omega,3ph,iso
2.195855877380277,0.1329416403,0.004538621727
2.1466213052289995,0.1579474472,0.003852137939
2.190886813361226,0.2383973853,0.004524431345
2.335520244748098,0.3453690607,0.007202134734
2.454925052048989,0.37217758,0.006527809025
2.421743945645032,0.4127990883,0.01507698291
2.2851815113046428,0.3284439834,0.007396651636
2.133173729522772,0.2017733207,0.003725875323
2.1855042918558993,0.1507569952,0.004356230704
2.2319239032579565,0.1290221871,0.005081034712
2.2678825323938288,0.1357360091,0.005885181623
2.2941387499203287,0.1429214337,0.007913146096
2.310206848373134,0.1766474073,0.008953535827
2.3136901182361895,0.1681795131,0.008665917697
2.309325632917039,0.1364128903,0.008992830512
2.3054156097637475,0.1622033474,0.008982284038
2.292735916870062,0.1585543646,0.007811435349
2.272682626384259,0.1341497314,0.006115530245
2.2437490853034783,0.1499524505,0.005322589614
2.203399073663042,0.1671383252,0.004629265065
2.1737035687420594,0.1863541902,0.004185342142
2.293855202656498,0.2493651239,0.008106452667
2.4028749255005515,0.2989361553,0.01210668175
2.4367351189911015,0.3983359121,0.00989128106
2.3252389993424476,0.3600951856,0.007782616951
2.19319433881327,0.2399421731,0.004429778592
2.2338130374204836,0.1746748143,0.005142092826
2.278219030029585,0.1411569047,0.00651634325
2.306338371026234,0.1216126656,0.009017520225
2.3202288558409885,0.1627208152,0.007931833626
2.321443633001837,0.1434223899,0.007797106936
2.309020536073889,0.154703402,0.00902549048
2.3094335256446312,0.1581794259,0.009019964419
2.3019394509435576,0.1445897798,0.008709070114
2.2849375777061915,0.1707922513,0.00708255581
2.255055859910034,0.1681879546,0.005615380854
2.209984317933814,0.1560221927,0.004677767861
2.2796758945915427,0.1864799787,0.006715575515
2.362954668812582,0.2333642975,0.007535693398
2.4267742477116054,0.3119762983,0.01406372097
2.357175120977323,0.3597311677,0.007380744999
2.247771475029817,0.281291879,0.00537676804
2.2824512464500324,0.1325317069,0.006874900869
2.3244521818663046,0.1533433146,0.007549010142
2.3406823637133356,0.1341960335,0.006845816937
2.337259765306204,0.1487201253,0.006813134654
2.3156830357456735,0.1427525656,0.008488002414
2.321977214273095,0.1480349229,0.007744399764
2.317143054758607,0.1530114124,0.00825959605
2.2979875063782087,0.167892682,0.008242084881
2.2620740183588954,0.1565369225,0.005768068665
2.2924180621666594,0.1649078575,0.007875240788
2.351292394583892,0.1705889554,0.007278781272
2.3990302274937254,0.1811971949,0.0104243324
2.381904292978081,0.3491106303,0.007766300255
2.2959020132128725,0.2823067775,0.007937811899
2.3240951989200993,0.131119872,0.007562843638
2.364204665370827,0.1053652777,0.007285679173
2.3636351325894336,0.1384110323,0.007269148851
2.331333293585066,0.1410274464,0.007103679626
2.339403880011795,0.1445253983,0.006816194977
2.3304084123787354,0.1406392316,0.007142060097
2.3035230346713464,0.1551519024,0.008850204879
2.322042038081489,0.1328428244,0.00783028782
2.364104862489001,0.1249371419,0.007391290386
2.393896291685842,0.1267884763,0.008709640047
2.3992132127066514,0.4694349955,0.01044585681
2.337162225607672,0.309685729,0.006694208228
2.3376422528320684,0.1723584078,0.006589179686
2.3889683771773726,0.09047102174,0.007771225639
2.349665759443948,0.09446730963,0.007123708799
2.3526057491335037,0.1085997733,0.007098294415
2.3343833166362002,0.1149383069,0.006950553944
2.3587029384045404,0.1160701303,0.007209696924
2.3898840146645983,0.1050274173,0.007968099816
2.4083792546501606,0.09168676864,0.01300805438
2.4115590972054215,0.2826161814,0.01405502308
2.3711337861782256,0.4129962299,0.007260617707
2.3223291870216856,0.341777335,0.007398984344
2.3629663173628797,0.08752900053,0.007224390414
2.3598922507744655,0.120093499,0.007307956767
2.3958648584890057,0.1013524216,0.008941484714
2.4192628744597475,0.09522799317,0.01418720976
2.429211743864972,0.1227210612,0.01196265649
2.4184643384051316,0.301962042,0.01403336392
2.3980977673289963,0.3543184455,0.00924934488
2.37174452576598,0.07087902108,0.007327713974
2.3891139689363774,0.05413239296,0.007723464832
2.4044967350626156,0.06506912568,0.01143830904
2.414089156282244,0.133516171,0.01374188588
2.4185003647180903,0.2154521636,0.01400208237
2.3712845488813366,0.03562279347,0.007343307235
2.3828273279870698,0.04227399559,0.007351742046
2.3976432669659506,0.06377917812,0.00918223666
2.3717321530606905,0.03830897922,0.007345061707
2.3151988068307747,0.1526202236,0.00851432338
2.313025321671953,0.1543842969,0.00875063093
2.2998676657934847,0.1416561261,0.008473752082
2.2756090306078565,0.1419728828,0.006290243733
2.2386028070297437,0.1575549434,0.005224802893
2.1873109487437254,0.1603182489,0.004376642276
2.245076147868353,0.2590946487,0.005474628084
2.3691852362922763,0.3024612431,0.007812683279
2.4527113213796627,0.3884367051,0.006982347546
2.3182197888794107,0.1497903696,0.008165772813
2.321374718911401,0.1449115016,0.007800547848
2.3124781899488256,0.1409534847,0.008793737867
2.2881722443647607,0.1713083053,0.007403654364
2.2457416399396917,0.1619180977,0.00535869221
2.2323617034928045,0.1906933425,0.005117629579
2.3314673100050465,0.2561106335,0.007303389445
2.4179787582647645,0.295353297,0.01551098654
2.3928353600593555,0.3250055584,0.008936013837
2.290968502816598,0.2759669341,0.007807323646
2.2330354031845676,0.1744302295,0.005090553661
2.2879034316655775,0.156958933,0.007402029596
2.320153613750008,0.1570283,0.007934096062
2.3321764184885883,0.1347097977,0.007037150617
2.3284112326998705,0.1430751924,0.00728357732
2.3292122595293483,0.1345620643,0.007234739757
2.338141754255324,0.1341243697,0.0068027928
2.329351356175118,0.1502822701,0.007198879219
2.298194765903082,0.1558922343,0.008261619723
2.2481569403446695,0.1782869712,0.005658747906
2.3212716883673257,0.1834648418,0.007950363591
2.3847925175223375,0.2090810657,0.007886491528
2.406508915094884,0.3034276537,0.01376783427
2.3295462875580855,0.2888862771,0.007325699938
2.2726872514269103,0.1509921748,0.006034832661
2.33509425540159,0.1374057667,0.006857735519
2.3598001414425975,0.1221327931,0.007143770235
2.355192690187051,0.1383449715,0.007095375852
2.348160366948238,0.1569574434,0.007107644387
2.3573629779230627,0.1377897243,0.007099915156
2.3398548535012975,0.1209185419,0.006802424852
2.295314826965172,0.1380119055,0.008078827608
2.335897090231223,0.1519435399,0.006931748374
2.3782922349349316,0.1501096075,0.007543126392
2.4058761484629807,0.1990488026,0.0133561223
2.3609548805841967,0.30393272,0.007259828215
2.296321349882752,0.2397626273,0.007216476403
2.3737427319942292,0.100747628,0.007336579993
2.384585429884803,0.1093669483,0.007447669284
2.36698393403247,0.1071410607,0.007306414766
2.367807858483636,0.1050736476,0.00733337089
2.3340435908604937,0.1365463823,0.007024163108
2.3642091678641717,0.1233572726,0.007364036963
2.3932724090828716,0.1111306667,0.008493839773
2.409306927434196,0.1173174511,0.01362322378
2.384803580382444,0.306644764,0.007502789994
2.3381160125347993,0.2943343377,0.00660727832
2.3692408768604434,0.2878065177,0.006986652015
2.3774656462300148,0.0849648145,0.007301789932
2.3629171368938597,0.10794601,0.007573347951
2.396425095030162,0.08800796922,0.00910765282
2.4171520358696954,0.1019276947,0.01426474015
2.4205531961059688,0.1957568948,0.01427644498
2.4008550901155123,0.2879218193,0.01016346159
2.3732840569970217,0.2313809979,0.007249650098
2.3793933436352965,0.09893239266,0.007283076742
2.398090707215713,0.05764897789,0.009311663965
2.4091365218279863,0.103256126,0.01287910951
2.4125526712768166,0.1489893411,0.01354435553
2.4097130844832235,0.2194276266,0.0129756121
2.3766409498773737,0.03468016183,0.00732974217
2.387591895411063,0.05264168858,0.007613530351
2.400753520613816,0.07787496564,0.01015398814
2.3753684376693047,0.03144336101,0.007342309345
2.344077070216659,0.1269394982,0.006977549918
2.351993488024491,0.1327458558,0.007100523537
2.3364392626863184,0.1310034623,0.006827097174
2.291710591387484,0.1364195795,0.007700282065
2.283413460631406,0.1970138313,0.006996444819
2.36125141011675,0.2439940737,0.007451003254
2.4166116698232063,0.2803344912,0.01597576579
2.3665138619497745,0.1627146501,0.007299409713
2.372261332106217,0.1161213339,0.007330614686
2.342497879165304,0.1384058361,0.006865714572
2.3010458850638646,0.1754939256,0.00862129724
2.3560446259082326,0.1676914631,0.007239669281
2.3995939224717993,0.1842969328,0.01069122483
2.3838024910146274,0.2291940053,0.00776098206
2.326665099253871,0.2084664258,0.007425916251
2.329385817994984,0.1376582385,0.007153442309
2.37801494405192,0.1059241427,0.007298666256
2.3788678824492444,0.1325228446,0.00730734686
2.3861003287052744,0.1157853034,0.00748022795
2.379617401964432,0.09083531711,0.007322340772
2.3327524861719517,0.1331746192,0.006992412797
2.3725999422057713,0.1459768838,0.007464610153
2.3996337700949457,0.1245947409,0.01030181155
2.3990558387071963,0.2154175084,0.01011361879
2.3611780333217047,0.2150727462,0.007162943552
2.332158074289827,0.2009543692,0.006313713333
2.403138708903527,0.07368632574,0.01102134736
2.394317013003728,0.07133012044,0.008436116883
2.367906193956885,0.1262762459,0.007319775401
2.3988797640019075,0.1105900489,0.009817849525
2.4152534176640987,0.105932358,0.01437860697
2.4082949836992484,0.2481116887,0.01287862037
2.3860606736596095,0.195271973,0.007479387467
2.355182419918562,0.1950836763,0.006919354397
2.391816768422428,0.04925635469,0.008040117765
2.4035283790919815,0.06795309343,0.0111547735
2.409856260270189,0.1086411623,0.01307557046
2.409042571073425,0.1515379348,0.01285488484
2.4014978532694022,0.2689910238,0.01039385519
2.38601847850105,0.03877764931,0.007523796714
2.394199613951374,0.05958777843,0.008455626154
2.4033587501618947,0.1039451624,0.01109280466
2.383374793935578,0.03289450079,0.007416800963
2.3987520182866917,0.0771464074,0.009538352461
2.3767779377201452,0.1036764677,0.007303570591
2.345348657734508,0.1640853824,0.006999902712
2.383260687799001,0.1678148824,0.007580252468
2.405436906284346,0.1739698503,0.01288556185
2.4068476700254364,0.05684724409,0.01217648919
2.3742037656676964,0.1347579031,0.007271488689
2.4003294188449353,0.1177189321,0.01028306481
2.41203249721798,0.1206444623,0.01408589618
2.401892527289273,0.1456886111,0.01073278104
2.378791470569431,0.1538105138,0.007257019407
2.351031383660028,0.2050088778,0.006052852687
2.4029544902397912,0.1059509452,0.01089785175
2.4107123658508844,0.07607199251,0.01328053922
2.4141480945408356,0.1083095289,0.01382003723
2.4113170734662894,0.1270556548,0.01334900951
2.400393563061721,0.170382085,0.01001519258
2.3987166667906927,0.04593368315,0.009601224293
2.405657030303284,0.06487488665,0.01190207455
2.41144878850579,0.09604714536,0.01335936757
2.3961885478126286,0.0450199255,0.008927534769
2.4028427825682086,0.1171970941,0.01087159123
2.41720226994444,0.09942847968,0.01412869439
2.420675419144653,0.09080034979,0.01413955668
2.4136323386232243,0.05998280076,0.01367858067
2.4209748437056247,0.07971129369,0.01389511251
2.4241302018644126,0.1134075329,0.01333536268
2.412963919692479,0.05447222221,0.01360374661
2.4313878471226107,0.07539167359,0.01075601145
2.287823554982649,0.2036360235,0.007351773824
3.467687772869877,6.045214144,0.0001574159281
3.44988480118331,3.505839694,0.0003427453762
3.4202123578136066,2.558731535,0.0004578500587
3.37844701150211,2.064310226,0.0005628942845
3.32416114793034,1.967106331,0.0006702656388
3.2569982934479103,1.745453669,0.0007730915559
3.1770450347101584,1.573682268,0.0008614841728
3.0849347065321333,1.336333953,0.0009495541801
2.9816407371525133,0.9532362709,0.00105277188
2.8683450048138215,0.7387021128,0.00117348246
2.7488958569457353,0.6248290815,0.001333029126
2.6668746471004936,0.4871143702,0.001552890983
3.4541762709891364,6.214258756,0.0003079051565
3.4348470575092898,3.92837223,0.0003478965191
3.40838446695095,2.69624058,0.0004352455678
3.370800093942816,2.260342745,0.000556428408
3.3213626899571866,1.918941582,0.000670677867
3.2596836702423215,1.835247687,0.0007769868029
3.1855976568966677,1.556671215,0.0008753414387
3.099352156547154,1.383357444,0.0009666707262
3.001580819135618,1.154509199,0.001062070904
2.893159961329002,0.8942615207,0.00116074367
2.7761365289653814,0.6745489901,0.001285531036
2.667883888384505,0.5232548938,0.001548015778
2.6984913718205674,0.5286172999,0.001443905633
2.815122487249027,0.7019346772,0.001279432851
2.9299573545229514,0.9521638278,0.001165496971
3.035430950850655,1.218560216,0.00105330745
3.13015710829598,1.385833774,0.0009427237245
3.213288216969103,1.616168556,0.0008296234251
3.284267597441851,1.648848597,0.0007248887329
3.343024689961673,2.128014788,0.0006297706292
3.3899556264077204,2.24503366,0.0005355822013
3.425804020055236,3.041592639,0.0004377251305
3.4519002709482556,5.275854844,0.0003247728156
3.3940576047465405,3.472752674,0.000515962249
3.3555223318819496,2.809579455,0.0005743232511
3.3163289310452453,2.018335909,0.0006674411751
3.270699942514025,2.285298378,0.0007758632175
3.216138810918573,1.891721624,0.0008222134639
3.151396136531682,1.560413556,0.0008696050837
3.0756330040980795,1.414386981,0.0009548144569
2.988356517124656,1.257231022,0.001059395728
2.8895297405237264,1.066705954,0.001167373989
2.780019315933231,0.9153513314,0.001293552799
2.6662113004377908,0.5727335977,0.001552196328
2.631845427129088,0.739470177,0.001751847988
2.7366825246414677,0.7868683486,0.00138644886
2.8498901583528613,0.7966151606,0.00122829148
2.9555018518332905,0.9906916213,0.001111276074
3.051585252395383,1.213661735,0.001012095652
3.1375315143952087,1.394689893,0.0009198862493
3.2132469815148514,1.779751051,0.0008317060616
3.279142053874126,1.896058027,0.0007451033696
3.3360624076302945,2.369281331,0.0006538190567
3.3850105518132683,2.806891015,0.0005528159884
3.2905247613041153,2.2435111,0.0007040503527
3.2322974207876154,1.951004499,0.0007639464705
3.180379658630848,1.561676383,0.0008790416016
3.129356434790476,1.617113116,0.00095984479
3.074798362153034,1.315249394,0.0009607820058
3.0132536421539475,1.231111332,0.00108537253
2.9418414827848123,1.137717013,0.001158347339
2.8584937164874153,0.942772934,0.001214354673
2.7625271483860785,0.9113778706,0.001326556134
2.6561597665448606,0.6534658008,0.001556103163
2.5700157863590105,0.5900589201,0.001744584899
2.641145407506655,0.5769858278,0.001652276565
2.7475377352936814,0.7527431863,0.001366991017
2.850904666073945,0.9078937891,0.001236212063
2.948168514075623,1.297957813,0.001140187475
3.0385643440357217,1.424658779,0.001055202061
3.122167401228322,1.632753855,0.0009686687246
3.199524432221587,1.7204524,0.0008732443
3.271083716011831,1.956866468,0.0007679235499
3.145122675203227,1.325663098,0.0008964437836
3.0710458132668115,1.133900039,0.0009675681429
3.0120186173012162,1.126833844,0.001097738558
2.96253541807221,1.027421346,0.001107647309
2.915343230378334,0.9594424071,0.001202130579
2.863500546382955,1.014356491,0.001212948912
2.8013225950195313,1.022440935,0.001311934173
2.7254000975581336,0.8091366935,0.001434625338
2.6355683461395216,0.6805450601,0.001686184401
2.5392353890348325,0.5327521181,0.001885840274
2.542780426931371,0.3769559202,0.001866860033
2.6322681362922156,0.4549941946,0.001698004554
2.728064513646516,0.5615775023,0.001431387885
2.8257346364718785,0.7649084447,0.00129848415
2.9232444106918973,0.9088557805,0.00119124935
3.018957624813691,1.376361724,0.001083817237
3.111607255883184,1.626288852,0.0009803833707
2.9665031555825796,0.9580271242,0.001099861622
2.8837234069115154,0.8001042293,0.001198123241
2.8270411346265343,0.6868900488,0.00131711014
2.7891131381381324,0.5988736137,0.00132631494
2.757483373853557,0.6117715064,0.001357703185
2.7204855186423615,0.7555614243,0.001452810719
2.670218541796629,0.8123001904,0.001535830944
2.6037659194316407,0.7223226809,0.001636877605
2.5234769838199385,0.541042178,0.00191646257
2.465239077006755,0.3383591873,0.00403074762
2.519567772356858,0.3162982417,0.001937390056
2.5945594059776074,0.388502733,0.001637573467
2.6885278346957713,0.5170989371,0.001485524125
2.796483980758182,0.7130725355,0.00131821268
2.908867468793038,0.9213426452,0.001194037124
2.7670846122570425,0.5908940538,0.001347896363
2.684436896935366,0.4726105853,0.001496762913
2.644900571308596,0.4506316528,0.001607551136
2.6318096745626316,0.3107562514,0.001682023495
2.621877871341974,0.4151775891,0.001679572351
2.6003949668036004,0.4694819129,0.001634921026
2.561353722867311,0.6003563626,0.001751103398
2.505397806687073,0.6452931187,0.002077031509
2.4395721672633495,0.4393493329,0.007638278526
2.4395569934310584,0.1698030926,0.007989352219
2.4682760970990243,0.165171652,0.003946912636
2.539331045930386,0.2990454766,0.001854797156
2.6634436007489737,0.453539426,0.001550785999
2.557420596782454,0.2463589763,0.001749305083
2.4940241790465967,0.2105123378,0.00235170088
2.499999831236755,0.1973168766,0.002187463479
2.517528992758921,0.2172839714,0.001952911221
2.5236569976100736,0.2185911043,0.001915369664
2.5116560766761933,0.3050845909,0.002002074746
2.481618869275109,0.3941529051,0.002637441406
2.4377910372368747,0.3814073445,0.008427180312
2.414652870358911,0.1099729216,0.01363708093
2.410750965699276,0.07754324434,0.01326716999
2.3963022672026937,0.07299804943,0.009005306485
2.348370320966301,0.05630986011,0.007653322469
2.3902740827404103,0.1020275015,0.008001996458
2.4279736855190217,0.08531943171,0.01221757689
2.4527724257370322,0.1178376617,0.006107608531
2.4615095817140658,0.176074161,0.004963780554
2.4541152764722796,0.2190584547,0.005899128118
2.4335934624813795,0.2715874267,0.009832016574
2.419862056215522,0.08240883341,0.01405055729
2.4126871747109235,0.07973038806,0.01370470896
2.3572948405087497,0.1009011377,0.007123403643
2.3768052343844652,0.06234895823,0.007374682081
2.401712268400525,0.05754046712,0.01078351785
2.4242509415790257,0.1082318511,0.01337426381
2.4373775240463695,0.08418409284,0.008753279263
2.438664828114866,0.08080677533,0.008433851889
2.431173992216888,0.06931067289,0.0109538095
2.4010585092316044,0.1162421059,0.01051264988
2.4326312307929623,0.1031781084,0.01035257987
2.4522119345479667,0.09087754704,0.006179346792
2.4586480538199935,0.0822986131,0.005376578949
2.453038776309243,0.07889000789,0.006093361787
2.457862756273559,0.08996665072,0.005470397023
2.471057151479131,0.09030487695,0.003583165229
2.4709602324848774,0.0886676305,0.003598650343
2.4777298895884163,0.1126445275,0.002854123908
3.4029263834532073,2.986981146,0.0004404854485
3.365358306319715,2.505734338,0.0005445637967
3.3199910019377685,2.008953757,0.0006718612354
3.265100605821031,1.818557075,0.000783090679
3.199702497955216,1.725540397,0.0008779639124
3.123228565221025,1.43582272,0.0009679311537
3.0355297239999977,1.2049904,0.001058658401
2.9368704245543213,1.020133456,0.001159649696
2.828028062387498,0.8138386024,0.001273252879
2.712380411508437,0.7898221742,0.001436590225
2.6305507669191135,0.5930883314,0.001770156504
3.3049171730634606,2.255872559,0.0006514312828
3.2545338571372966,1.8684064,0.0007787484957
3.2013968567066207,1.859892607,0.0008830896039
3.142730998166478,1.661986973,0.000900834396
3.076373104823724,1.472604541,0.000954803626
3.0005390242995107,1.322084859,0.001071606361
2.913954100568683,1.112931279,0.001185825061
2.8161940042707903,0.9615392626,0.001295563863
2.708567746617043,0.7474502894,0.001451810971
2.6041843170873555,0.5797611177,0.001643487876
2.6306154522627065,0.60592035,0.00173272252
2.739262762088805,0.7855732193,0.001386751947
2.845885078318153,0.9876887297,0.00124498222
2.9444347709374976,1.255210897,0.001147658035
3.033948774286519,1.326419894,0.001063809199
3.11454743815022,1.588514249,0.000977790225
3.186996735481823,2.069977257,0.000878567597
3.25242272251905,2.032652495,0.0007718424641
3.311882743535967,2.202950188,0.0006676956711
3.164081961665332,1.527082772,0.0008464920624
3.1035490755842825,1.213440679,0.0009938198493
3.0475910967559803,1.221169392,0.00103825547
2.991655152929573,1.198542397,0.001071893123
2.931132481412783,1.070508227,0.00118903878
2.8619292716984788,0.9808013604,0.001211163877
2.781251926405473,0.883336578,0.001310018395
2.6884970923269296,0.70261569,0.001478083286
2.587663475342078,0.6034526693,0.001652363932
2.545747164200692,0.4532075263,0.001874471503
2.6357541308878996,0.5087432398,0.001686708294
2.735055948388853,0.6991071986,0.001409135967
2.831868343844649,0.9054300371,0.001285479509
2.924527123140281,1.152624713,0.001188803082
3.012686698823482,1.366938969,0.00108298107
3.0966707904573134,1.425349034,0.0009723662954
3.1768219329022314,1.623431302,0.0008687805949
2.9906496708853227,1.036066264,0.001075632508
2.9270435521877625,0.8536031018,0.001213121904
2.8763430738821993,0.8187119584,0.001195580868
2.8309747954719997,0.7566390505,0.001301454501
2.7826741636264236,0.8319843306,0.001318878325
2.7246463190566645,0.8474577765,0.001440974386
2.653303754961122,0.6268629915,0.00156483382
2.5693618600773993,0.5759983247,0.001719375958
2.488519560234991,0.4396013908,0.002242766961
2.5320533407831385,0.3328878758,0.001889254003
2.6131381832097933,0.4428530787,0.001655314796
2.7030695767637387,0.5449596897,0.001472529722
2.799896364601054,0.788319616,0.001316546967
2.900022227510931,0.929247493,0.001190413571
2.9998911888775788,1.169303651,0.001077925868
2.7989924425092028,0.6463061197,0.001334734465
2.742398033302203,0.5076381506,0.001405163321
2.7075625430939425,0.4427668766,0.001480290634
2.6808802932491,0.4603482765,0.001497513187
2.64916660178829,0.5994630863,0.001584335815
2.6042220925131403,0.6471259608,0.001636783223
2.5441082454822266,0.6649487685,0.001842995475
2.472976448686507,0.4754587185,0.003221119899
2.452291303526626,0.212668077,0.005842521599
2.4966396820462635,0.2637446783,0.002226510585
2.563248672551465,0.333743816,0.00173848734
2.663479487005582,0.5049794112,0.001550978428
2.7812148703600315,0.7787765561,0.001322840017
2.605976487692245,0.3475488617,0.001645347733
2.5728901962541912,0.2572112686,0.001680241708
2.5662739008539877,0.2465634907,0.001715538177
2.5615805043375253,0.2891913342,0.001743874147
2.5446622558820025,0.3643091289,0.001834106916
2.5111393515049776,0.4499878133,0.002005968575
2.4632547029346257,0.4983991755,0.004630810533
2.4190203987205767,0.1901927141,0.01308205161
2.425722424522523,0.1168040128,0.01278701101
2.4319104085055963,0.1642666275,0.01050337261
2.520563961343971,0.3157370249,0.001931628867
2.4488914547270855,0.1352489131,0.006673026699
2.4570460924709048,0.1178536164,0.00562366898
2.474875537990736,0.1539106213,0.003124461976
2.482086429892799,0.1895450455,0.002639474517
2.4731393151230545,0.2677249372,0.003303180333
2.449339964498066,0.3056932395,0.006435957802
2.418843453437748,0.208104786,0.01346965267
2.4148519652351945,0.07641497581,0.01388536338
2.406534866899934,0.05390518732,0.01228373551
2.386094925394951,0.0821694323,0.007643791963
2.4070797402144164,0.07045770909,0.01240737444
2.4272057422276014,0.08783297806,0.01241337751
2.43569182173233,0.1282355748,0.009186247101
2.432821042161405,0.1928834908,0.01001218565
2.4303525728645288,0.08053538955,0.0112362627
2.4229921405693187,0.07023576465,0.0137051292
2.399886910806865,0.103222107,0.01015396435
2.4292122945410752,0.1003365442,0.01170486236
2.446120049911189,0.08565614764,0.006968544517
2.4502891916360685,0.08169221666,0.006420839676
2.4436706075877805,0.06828837684,0.007376334743
2.455272418853522,0.07893593678,0.005803331973
2.4656602439584825,0.08290336024,0.004367396395
2.463389432368752,0.08227561871,0.004707551958
2.4745827485993495,0.08309770856,0.003145888397
3.189239177702915,1.692548731,0.0009000085525
3.1228362562436116,1.655119061,0.000987614748
3.0545145245910583,1.276086047,0.001005671032
2.9822252384563206,1.108820552,0.001065274181
2.9036797736284163,0.9524095412,0.001188095678
2.8171516459306436,0.9170853728,0.001304860432
2.7222214773128375,0.7643820588,0.001439089671
2.6211604310971524,0.582705317,0.001696332659
2.5451490726562787,0.4996843412,0.001890478298
3.0309529976062493,1.231234734,0.001100028706
2.963688384227741,1.013840052,0.001095172606
2.8995161354814747,0.97724183,0.001193558505
2.834577603429847,1.07033438,0.001289411932
2.764772162551054,0.8310652906,0.00133444162
2.6872289234572615,0.7163892382,0.001483337797
2.6017070894939507,0.5820393815,0.001636282725
2.5153773914047988,0.5172851528,0.001951214859
2.5311893920468385,0.4482297823,0.001895991626
2.616305344299174,0.5561230905,0.001668794803
2.703509538322716,0.6801623489,0.00147089359
2.7897026273578622,0.8153229264,0.001315404833
2.874483022102455,0.9454194289,0.00119785109
2.958103750268407,1.186736631,0.001120745647
3.040977823708149,1.390295797,0.001054373465
2.8542567174609226,0.6975067841,0.001238723059
2.7936124308773316,0.6558084268,0.001325551107
2.741209036059065,0.681731837,0.001402417483
2.6907208449830335,0.6353102606,0.00148415997
2.6355239132624595,0.753086138,0.001676243944
2.571793753976763,0.5478585059,0.00170381929
2.500721473172079,0.4466494073,0.002133163311
2.4601233803553706,0.3114965908,0.00471973339
2.5133220931152995,0.3365213952,0.001979604675
2.5802002416859113,0.4774487433,0.001667156589
2.661805199284074,0.5857120295,0.001551544274
2.756818161894919,0.750222941,0.001358093687
2.8576173329753978,0.9499893035,0.00123315835
2.677945047968404,0.3648639367,0.001507517857
2.6326282466330553,0.326371411,0.001681513434
2.6002402809311373,0.3355074543,0.001636167639
2.5698546690352897,0.4196518265,0.001707095285
2.5319138000950767,0.443862397,0.001883006118
2.4838849491883757,0.5389978842,0.00255176885
2.432782361143993,0.3460585556,0.009474062678
2.4413764416016748,0.1804150971,0.00758808253
2.465894155570156,0.2053547432,0.00428060543
2.522167195932606,0.4219592908,0.00192333051
2.6336518357352023,0.5379082983,0.00168055275
2.5271180971895317,0.1916589292,0.001904012886
2.505057555700054,0.2103044197,0.002088130133
2.4970849737042915,0.2173616764,0.002237153899
2.485037336019913,0.2772306215,0.00256018262
2.4615280787015723,0.3079522777,0.004909448559
2.429047760160723,0.3438110172,0.01130468113
2.419624289871123,0.1136645651,0.01381225831
2.4162720825123007,0.08120075972,0.0139091072
2.404009845077065,0.07411396051,0.01139187158
2.42904423328718,0.1220248275,0.0117700641
2.4291701789599873,0.1127340796,0.01167185423
2.4376528620982265,0.1408415079,0.008613630978
2.435545305283105,0.1977126003,0.009164752704
2.427861581551631,0.1149973577,0.01193353191
2.4255572153252105,0.07942482396,0.01298098448
2.418327506534205,0.07025220463,0.01408038992
2.3985752146517627,0.09765423853,0.009754366056
2.426445303091756,0.1045476559,0.01270405285
2.4415955263388334,0.08211006183,0.007733122282
2.4442594028919573,0.08033179623,0.007253248051
2.4371647879998983,0.08021077072,0.008827704632
2.4503045309895013,0.08598241569,0.00640733054
2.4595720071530045,0.08001610973,0.005242248551
2.4568204362261388,0.07836085434,0.005609204978
2.4681557918774066,0.07878228556,0.003998100059
2.8813807241325033,0.8735323387,0.001183963947
2.802050612701883,0.7282977143,0.00132506899
2.726259236632048,0.6914796281,0.001444159851
2.654007659078019,0.6910058204,0.001563305715
2.584041244114955,0.5169809287,0.001657722488
2.5150943645776325,0.3753089363,0.001963848512
2.4623624898719507,0.3292322881,0.004332778143
2.716322978664528,0.4706453534,0.001475139533
2.6467908879923514,0.4256352862,0.001601067141
2.588546939657522,0.4564507512,0.001644214395
2.5398806238649914,0.4878839605,0.001855850429
2.4932046313563703,0.3851001959,0.002323136452
2.4464465133054727,0.3047170266,0.006508755006
2.449680048372395,0.2487001316,0.006196525589
2.4872979410031313,0.344128665,0.002480299262
2.5344669541457177,0.4176101089,0.001874087038
2.607505579950557,0.4297325174,0.001639345429
2.702262075511168,0.5280051545,0.001475356384
2.5647461104831106,0.273029069,0.001712051113
2.5131895186391056,0.2564338003,0.001986625906
2.4864899304547428,0.2690018895,0.002528058914
2.4650862421062825,0.3026604321,0.004400012636
2.4384702898446085,0.345307623,0.008205954528
2.423403578379364,0.1585105994,0.01296612077
2.430712740501149,0.1428147123,0.01090423822
2.43165299448345,0.1704160552,0.01057110783
2.4822963488967744,0.343450656,0.002621746803
2.4459029625685687,0.1666602507,0.006959467276
2.430783045605789,0.1394042116,0.01095072086
2.4334387081722912,0.1632561723,0.009881320048
2.4275130258596715,0.2000930331,0.0119427242
2.425325326572866,0.1057717875,0.01285495122
2.4226162659313477,0.08310430474,0.01364445135
2.4156030731167157,0.06768175142,0.01389302808
2.4000889038946656,0.1022322993,0.01003621035
2.425980123432017,0.1008848181,0.01278405838
2.4383775343436707,0.09226139286,0.008442991307
2.4387693785886495,0.07881822607,0.008361195379
2.431106717422368,0.07515427485,0.01091322804
2.44681302963278,0.08535624235,0.006849668691
2.4549579557419605,0.08288035847,0.005828300111
2.4511537244710104,0.07788901149,0.006289975564
