mfp,kappa
0.0498505272,2.226372634e-08
0.04994245619,2.226372634e-08
0.05003455281,2.226372634e-08
0.0501268059,2.226372634e-08
0.05021923035,2.226372634e-08
0.05031183735,2.226372634e-08
0.0504046157,2.226372634e-08
0.05049755424,2.226372634e-08
0.05059066042,2.226372634e-08
0.05068395287,2.226372634e-08
0.05077741668,2.226372634e-08
0.05087105557,2.226372634e-08
0.05096485093,2.226372634e-08
0.05105882138,2.226372634e-08
0.05115297809,2.226372634e-08
0.05124730617,2.226372634e-08
0.05134179443,2.226372634e-08
0.05143645778,5.255594887e-08
0.05153131112,5.255594887e-08
0.05162633955,5.255594887e-08
0.05172154307,5.255594887e-08
0.05181690678,5.255594887e-08
0.05191244557,5.255594887e-08
0.05200817436,5.255594887e-08
0.05210408196,5.255594887e-08
0.05220014974,5.255594887e-08
0.05229639634,5.255594887e-08
0.05239283666,5.255594887e-08
0.05248945206,5.255594887e-08
0.05258624628,5.255594887e-08
0.05268320441,5.255594887e-08
0.05278034136,5.255594887e-08
0.05287767202,5.255594887e-08
0.05297518149,5.255594887e-08
0.0530728586,5.255594887e-08
0.05317072943,5.255594887e-08
0.05326876417,5.255594887e-08
0.05336699635,5.255594887e-08
0.05346541107,5.255594887e-08
0.0535639897,5.255594887e-08
0.05366275087,5.255594887e-08
0.05376170948,5.255594887e-08
0.05386085063,5.255594887e-08
0.05396015942,5.255594887e-08
0.05405966565,5.255594887e-08
0.05415933952,5.255594887e-08
0.05425921455,5.255594887e-08
0.05435927212,5.255594887e-08
0.05445949733,5.255594887e-08
0.05455990881,5.255594887e-08
0.05466052145,5.255594887e-08
0.05476132035,5.255594887e-08
0.0548622869,5.255594887e-08
0.05496345833,5.255594887e-08
0.05506480113,5.255594887e-08
0.05516634509,5.255594887e-08
0.05526807532,5.255594887e-08
0.05536997691,5.255594887e-08
0.05547206849,5.255594887e-08
0.05557436496,5.255594887e-08
0.0556768477,5.255594887e-08
0.0557795167,5.255594887e-08
0.05588236451,5.255594887e-08
0.05598539859,5.255594887e-08
0.05608864129,5.255594887e-08
0.05619207397,5.255594887e-08
0.05629567802,5.255594887e-08
0.05639947578,5.255594887e-08
0.05650348216,5.255594887e-08
0.05660767853,5.255594887e-08
0.05671206489,5.255594887e-08
0.05681663007,5.255594887e-08
0.05692138895,5.255594887e-08
0.05702635646,5.255594887e-08
0.05713151768,5.255594887e-08
0.05723685771,5.255594887e-08
0.05734238774,5.255594887e-08
0.05744813383,5.255594887e-08
0.05755406991,5.255594887e-08
0.05766020343,5.255594887e-08
0.05776651949,5.255594887e-08
0.05787302926,5.255594887e-08
0.05797975138,5.255594887e-08
0.05808667094,5.255594887e-08
0.05819376931,5.255594887e-08
0.05830106884,5.255594887e-08
0.05840858072,5.255594887e-08
0.05851629004,5.255594887e-08
0.0586241968,5.255594887e-08
0.05873228982,5.255594887e-08
0.05884058028,5.255594887e-08
0.05894908682,5.255594887e-08
0.05905779079,5.255594887e-08
0.05916668475,5.255594887e-08
0.05927577242,5.255594887e-08
0.05938508362,5.255594887e-08
0.05949459225,5.255594887e-08
0.05960430577,5.255594887e-08
0.05971420184,5.255594887e-08
0.05982430279,5.255594887e-08
0.05993462354,5.255594887e-08
0.06004514918,5.255594887e-08
0.06015585735,5.255594887e-08
0.06026677415,5.255594887e-08
0.06037791073,5.255594887e-08
0.06048925221,5.255594887e-08
0.06060079858,5.255594887e-08
0.06071253493,5.255594887e-08
0.06082447618,5.255594887e-08
0.06093664095,5.255594887e-08
0.0610490106,5.255594887e-08
0.06116157398,5.255594887e-08
0.06127434224,5.255594887e-08
0.06138733774,5.255594887e-08
0.06150053814,5.255594887e-08
0.06161395088,5.255594887e-08
0.06172755361,5.255594887e-08
0.06184136868,5.255594887e-08
0.06195540726,5.255594887e-08
0.06206965819,5.255594887e-08
0.06218409911,5.255594887e-08
0.06229875609,5.255594887e-08
0.06241364032,5.255594887e-08
0.06252873689,5.255594887e-08
0.06264404207,5.255594887e-08
0.06275954098,5.255594887e-08
0.06287526339,5.255594887e-08
0.06299120933,5.255594887e-08
0.06310736388,5.255594887e-08
0.06322372705,5.255594887e-08
0.06334029883,5.255594887e-08
0.06345710158,5.255594887e-08
0.0635741204,5.255594887e-08
0.06369135529,5.255594887e-08
0.06380879134,5.255594887e-08
0.06392644346,5.255594887e-08
0.06404432654,5.255594887e-08
0.0641624257,5.255594887e-08
0.06428073347,5.255594887e-08
0.0643992722,5.255594887e-08
0.06451801211,5.255594887e-08
0.06463698298,5.255594887e-08
0.06475617737,5.255594887e-08
0.06487557292,5.255594887e-08
0.06499519199,5.255594887e-08
0.06511504948,5.255594887e-08
0.06523512304,5.255594887e-08
0.06535540521,5.255594887e-08
0.0654759258,5.255594887e-08
0.06559665501,5.255594887e-08
0.06571761519,5.255594887e-08
0.06583880633,5.255594887e-08
0.06596019864,5.255594887e-08
0.06608181447,5.255594887e-08
0.06620367616,5.255594887e-08
0.06632576138,5.255594887e-08
0.06644804776,5.255594887e-08
0.06657058746,5.255594887e-08
0.06669332832,5.255594887e-08
0.06681631505,5.255594887e-08
0.06693953276,5.255594887e-08
0.06706295162,5.255594887e-08
0.06718660146,5.255594887e-08
0.06731049716,5.255594887e-08
0.06743462384,5.255594887e-08
0.06755895913,5.255594887e-08
0.06768354028,5.255594887e-08
0.06780833751,5.255594887e-08
0.0679333806,5.255594887e-08
0.06805865467,5.255594887e-08
0.06818414479,5.255594887e-08
0.06830985844,5.255594887e-08
0.06843582541,5.255594887e-08
0.06856203079,5.255594887e-08
0.06868845969,5.255594887e-08
0.06881511211,5.255594887e-08
0.06894198805,5.255594887e-08
0.06906912476,5.255594887e-08
0.06919649243,5.255594887e-08
0.06932407618,5.255594887e-08
0.06945189834,5.255594887e-08
0.06957997382,5.255594887e-08
0.06970828027,5.255594887e-08
0.06983683258,5.255594887e-08
0.06996559352,5.255594887e-08
0.07009460032,5.255594887e-08
0.07022386044,5.255594887e-08
0.07035335898,5.255594887e-08
0.07048307359,5.255594887e-08
0.07061302662,5.255594887e-08
0.07074324042,5.255594887e-08
0.07087370008,5.255594887e-08
0.07100439817,5.255594887e-08
0.07113531232,5.255594887e-08
0.07126646489,5.255594887e-08
0.07139788568,5.255594887e-08
0.07152955234,5.255594887e-08
0.07166144252,5.255594887e-08
0.07179357111,5.255594887e-08
0.07192596048,5.255594887e-08
0.07205859572,5.255594887e-08
0.07219147682,5.255594887e-08
0.07232458889,5.255594887e-08
0.07245793939,5.255594887e-08
0.0725915581,5.255594887e-08
0.07272541523,5.255594887e-08
0.07285951078,5.255594887e-08
0.07299384475,5.255594887e-08
0.07312845439,5.255594887e-08
0.0732633099,5.255594887e-08
0.07339841127,5.255594887e-08
0.07353374362,5.255594887e-08
0.07366932184,5.255594887e-08
0.07380517572,5.255594887e-08
0.07394127548,5.255594887e-08
0.0740776062,5.255594887e-08
0.07421419024,5.255594887e-08
0.07435104996,5.255594887e-08
0.07448815554,5.255594887e-08
0.07462551445,5.255594887e-08
0.07476311177,5.255594887e-08
0.07490096241,5.255594887e-08
0.07503908128,5.255594887e-08
0.07517746091,5.255594887e-08
0.07531607151,5.255594887e-08
0.07545494288,5.255594887e-08
0.07559408247,5.255594887e-08
0.07573349029,5.255594887e-08
0.07587314397,5.255594887e-08
0.07601304352,5.255594887e-08
0.07615319639,5.255594887e-08
0.07629362494,5.255594887e-08
0.07643431425,5.255594887e-08
0.07657524198,5.255594887e-08
0.07671643794,5.255594887e-08
0.07685790211,5.255594887e-08
0.0769996345,5.255594887e-08
0.07714162767,5.255594887e-08
0.07728385925,5.255594887e-08
0.07742635906,5.255594887e-08
0.07756913453,5.255594887e-08
0.07771218568,5.255594887e-08
0.0778554678,5.255594887e-08
0.07799901813,5.255594887e-08
0.07814285904,5.255594887e-08
0.07828696072,5.255594887e-08
0.07843132317,5.255594887e-08
0.07857593894,5.255594887e-08
0.07872081548,5.255594887e-08
0.07886598259,5.255594887e-08
0.07901141793,5.255594887e-08
0.07915709913,5.255594887e-08
0.0793030709,5.255594887e-08
0.07944928855,5.255594887e-08
0.07959579676,5.255594887e-08
0.0797425732,5.255594887e-08
0.07988960296,5.255594887e-08
0.08003690839,5.255594887e-08
0.08018449694,5.255594887e-08
0.08033236861,5.255594887e-08
0.0804804787,5.255594887e-08
0.08062889427,5.255594887e-08
0.0807775557,5.255594887e-08
0.08092651516,5.255594887e-08
0.08107575029,5.255594887e-08
0.08122523874,5.255594887e-08
0.08137500286,5.255594887e-08
0.081525065,5.255594887e-08
0.08167540282,5.255594887e-08
0.08182599396,5.255594887e-08
0.08197688311,5.255594887e-08
0.08212803304,5.255594887e-08
0.08227948844,5.255594887e-08
0.08243121207,5.255594887e-08
0.08258320391,5.255594887e-08
0.08273547143,5.255594887e-08
0.08288803697,5.255594887e-08
0.08304089308,5.255594887e-08
0.08319402486,5.255594887e-08
0.08334741741,5.255594887e-08
0.08350109309,5.255594887e-08
0.08365507424,5.255594887e-08
0.08380933851,5.255594887e-08
0.083963871,5.255594887e-08
0.08411867917,5.255594887e-08
0.08427380025,5.255594887e-08
0.08442920446,5.255594887e-08
0.08458489925,5.255594887e-08
0.0847408548,5.255594887e-08
0.08489710093,5.255594887e-08
0.08505365998,5.255594887e-08
0.08521050215,5.255594887e-08
0.08536761254,5.255594887e-08
0.08552501351,5.255594887e-08
0.0856827274,5.255594887e-08
0.08584073186,5.255594887e-08
0.08599902689,5.255594887e-08
0.0861575976,5.255594887e-08
0.08631645143,5.255594887e-08
0.08647562563,5.255594887e-08
0.08663509041,5.255594887e-08
0.08679483086,5.255594887e-08
0.08695486188,5.255594887e-08
0.08711521327,5.255594887e-08
0.08727585524,5.255594887e-08
0.08743680269,5.255594887e-08
0.08759801835,5.255594887e-08
0.08775953203,5.255594887e-08
0.0879213661,5.255594887e-08
0.08808349818,5.255594887e-08
0.08824590594,5.255594887e-08
0.08840861171,5.255594887e-08
0.08857164532,5.255594887e-08
0.08873497695,5.255594887e-08
0.0888986066,5.255594887e-08
0.08906251937,1.394617748e-07
0.08922673762,1.394617748e-07
0.08939127624,1.394617748e-07
0.08955612034,2.268480433e-07
0.0897212401,2.268480433e-07
0.08988667279,2.268480433e-07
0.09005242586,2.268480433e-07
0.09021849185,2.268480433e-07
0.09038486332,2.268480433e-07
0.09055151045,2.268480433e-07
0.09071847051,2.268480433e-07
0.09088576585,2.268480433e-07
0.09105336666,2.268480433e-07
0.09122125059,2.268480433e-07
0.09138944,2.268480433e-07
0.09155797213,2.268480433e-07
0.09172680974,2.268480433e-07
0.09189596027,2.268480433e-07
0.09206539392,2.268480433e-07
0.09223514795,2.268480433e-07
0.09240523726,2.268480433e-07
0.09257563949,2.268480433e-07
0.09274633229,2.268480433e-07
0.09291733801,2.268480433e-07
0.09308867902,2.268480433e-07
0.09326034039,2.268480433e-07
0.09343232214,2.268480433e-07
0.09360459447,2.268480433e-07
0.09377717972,2.268480433e-07
0.09395011514,2.268480433e-07
0.09412336349,2.268480433e-07
0.09429690987,2.268480433e-07
0.09447076917,2.268480433e-07
0.09464497864,2.268480433e-07
0.09481951594,2.268480433e-07
0.09499436617,2.268480433e-07
0.09516951442,2.268480433e-07
0.09534499049,2.268480433e-07
0.09552080929,2.268480433e-07
0.09569696337,2.268480433e-07
0.09587340802,2.268480433e-07
0.09605020285,2.268480433e-07
0.09622730315,2.268480433e-07
0.09640474617,2.268480433e-07
0.09658252448,2.268480433e-07
0.09676060826,2.268480433e-07
0.09693901241,2.268480433e-07
0.09711777419,2.268480433e-07
0.09729687124,2.268480433e-07
0.09747626632,2.268480433e-07
0.09765601903,2.268480433e-07
0.09783607721,2.268480433e-07
0.09801649302,2.268480433e-07
0.09819724411,2.268480433e-07
0.09837830067,2.268480433e-07
0.09855968505,2.268480433e-07
0.09874144197,2.268480433e-07
0.0989235267,2.268480433e-07
0.09910592437,2.268480433e-07
0.09928867966,2.268480433e-07
0.09947174788,2.268480433e-07
0.09965518117,2.268480433e-07
0.09983894974,2.268480433e-07
0.1000230312,2.268480433e-07
0.1002074853,2.268480433e-07
0.1003922448,2.268480433e-07
0.1005773768,2.268480433e-07
0.1007628217,2.268480433e-07
0.1009486392,2.268480433e-07
0.1011347622,2.268480433e-07
0.1013212651,4.412535901e-07
0.101508081,4.412535901e-07
0.1016952693,4.412535901e-07
0.1018828005,4.412535901e-07
0.1020706519,4.412535901e-07
0.1022588834,4.412535901e-07
0.1024474278,4.412535901e-07
0.1026363447,4.412535901e-07
0.102825582,4.412535901e-07
0.1030152068,4.412535901e-07
0.1032051668,4.412535901e-07
0.103395462,4.412535901e-07
0.1035861298,4.412535901e-07
0.103777118,4.412535901e-07
0.1039684936,4.412535901e-07
0.1041601896,4.412535901e-07
0.1043522656,4.899771985e-07
0.1045446694,4.899771985e-07
0.1047374606,4.899771985e-07
0.104930602,4.899771985e-07
0.1051240712,5.389924146e-07
0.1053179279,5.389924146e-07
0.1055121124,5.389924146e-07
0.1057066843,5.389924146e-07
0.105901584,5.389924146e-07
0.1060968786,5.389924146e-07
0.1062925011,5.389924146e-07
0.106488511,5.389924146e-07
0.1066848859,5.389924146e-07
0.1068815887,5.389924146e-07
0.1070786864,5.389924146e-07
0.1072761193,5.389924146e-07
0.1074739471,5.399991119e-07
0.1076721027,5.399991119e-07
0.1078706607,5.399991119e-07
0.108069554,5.399991119e-07
0.1082688421,5.399991119e-07
0.1084684953,5.399991119e-07
0.1086684912,5.399991119e-07
0.1088688821,5.399991119e-07
0.1090696156,5.399991119e-07
0.109270744,5.410409184e-07
0.1094722152,5.431113842e-07
0.1096740887,5.431113842e-07
0.1098763049,5.431113842e-07
0.1100789234,5.431113842e-07
0.1102819219,5.431113842e-07
0.1104852557,5.431113842e-07
0.1106889993,5.431113842e-07
0.110893093,5.431113842e-07
0.1110975891,5.431113842e-07
0.1113024279,5.441725293e-07
0.1115076765,5.452370102e-07
0.1117132753,5.452370102e-07
0.1119192839,5.452370102e-07
0.1121256649,5.452370102e-07
0.1123324037,5.452370102e-07
0.1125395522,5.452370102e-07
0.1127470508,5.452370102e-07
0.1129549667,5.452370102e-07
0.1131632328,5.452370102e-07
0.1133719161,5.452370102e-07
0.1135809496,5.452370102e-07
0.1137904003,5.452370102e-07
0.1140002385,5.452370102e-07
0.1142104268,5.452370102e-07
0.1144210398,5.452370102e-07
0.1146320105,5.452370102e-07
0.1148433983,5.452370102e-07
0.1150551513,5.452370102e-07
0.1152673215,5.452370102e-07
0.1154798791,5.452370102e-07
0.1156928018,5.452370102e-07
0.1159061491,5.452370102e-07
0.1161198542,5.452370102e-07
0.1163339913,5.452370102e-07
0.1165484861,5.452370102e-07
0.116763413,5.452370102e-07
0.1169786975,5.452370102e-07
0.1171944141,5.452370102e-07
0.1174105331,5.452370102e-07
0.1176270097,5.452370102e-07
0.117843926,5.452370102e-07
0.1180612072,7.376532572e-07
0.1182789207,7.376532572e-07
0.1184969991,7.376532572e-07
0.1187155172,7.376532572e-07
0.1189344078,7.376532572e-07
0.1191537306,7.376532572e-07
0.1193734556,7.376532572e-07
0.1195935532,7.376532572e-07
0.1198140904,7.376532572e-07
0.1200350076,7.376532572e-07
0.1202563569,7.376532572e-07
0.1204780936,7.376532572e-07
0.1207002625,7.376532572e-07
0.1209228113,7.376532572e-07
0.1211457998,7.376532572e-07
0.121369198,7.376532572e-07
0.1215929762,7.376532572e-07
0.1218172088,1.045070282e-06
0.122041814,1.045070282e-06
0.1222668663,1.045070282e-06
0.1224922985,1.045070282e-06
0.1227181852,1.045070282e-06
0.1229444519,1.045070282e-06
0.1231711656,1.045070282e-06
0.123398304,1.045070282e-06
0.1236258298,1.045070282e-06
0.1238538027,1.045070282e-06
0.124082163,1.045070282e-06
0.1243109778,1.045070282e-06
0.12454018,1.045070282e-06
0.1247698441,1.045070282e-06
0.1249998957,1.045070282e-06
0.1252304018,1.045070282e-06
0.12546134,1.045070282e-06
0.1256926656,1.045070282e-06
0.1259244531,1.045070282e-06
0.1261566281,1.045070282e-06
0.1263892651,1.045070282e-06
0.1266223043,1.045070282e-06
0.1268558055,1.045070282e-06
0.1270897388,1.045070282e-06
0.1273240596,1.045070282e-06
0.1275588572,1.045070282e-06
0.1277940571,1.045070282e-06
0.128029719,1.045070282e-06
0.1282657832,1.045070282e-06
0.1285023093,1.045070282e-06
0.1287392378,1.045070282e-06
0.1289766431,1.045070282e-06
0.1292144954,1.045070282e-06
0.1294527352,1.045070282e-06
0.1296914518,1.045070282e-06
0.1299305707,1.045070282e-06
0.1301701814,1.045070282e-06
0.1304101795,1.045070282e-06
0.1306506693,1.045070282e-06
0.1308915615,1.347130897e-06
0.1311329454,1.347130897e-06
0.1313747615,1.347130897e-06
0.1316169947,1.347130897e-06
0.1318597049,1.347130897e-06
0.1321028173,1.347130897e-06
0.1323464364,1.347130897e-06
0.1325904429,1.347130897e-06
0.132834956,1.347130897e-06
0.1330798715,1.347130897e-06
0.1333252788,1.347130897e-06
0.1335711479,1.347130897e-06
0.1338174194,1.347130897e-06
0.1340641975,1.347130897e-06
0.134311378,1.347130897e-06
0.1345590502,1.347130897e-06
0.1348071545,1.347130897e-06
0.1350557506,1.347130897e-06
0.1353047639,1.347130897e-06
0.1355542839,1.347130897e-06
0.1358042508,1.347130897e-06
0.1360546499,1.347130897e-06
0.1363055408,1.347130897e-06
0.1365568638,1.347130897e-06
0.1368086785,1.347130897e-06
0.1370609254,1.347130897e-06
0.1373136789,1.347130897e-06
0.1375668496,1.347130897e-06
0.1378205419,1.347130897e-06
0.1380746961,1.347130897e-06
0.1383292675,1.347130897e-06
0.1385843605,1.347130897e-06
0.1388398856,1.347130897e-06
0.1390959173,1.347130897e-06
0.1393523812,1.347130897e-06
0.1396093518,1.347130897e-06
0.139866814,1.347130897e-06
0.1401246935,1.347130897e-06
0.1403830945,1.347130897e-06
0.1406419277,1.347130897e-06
0.1409012824,1.347130897e-06
0.1411610842,1.347130897e-06
0.1414213926,1.347130897e-06
0.1416821331,1.347130897e-06
0.14194341,1.347130897e-06
0.1422051638,1.347130897e-06
0.1424673498,1.347130897e-06
0.1427300721,1.347130897e-06
0.1429932415,1.347130897e-06
0.1432569325,1.347130897e-06
0.1435210705,1.347130897e-06
0.14378573,1.347130897e-06
0.1440508515,2.082419304e-06
0.1443164796,2.082419304e-06
0.1445826143,2.082419304e-06
0.1448491961,2.082419304e-06
0.1451163143,2.082419304e-06
0.1453838795,2.082419304e-06
0.1456519663,2.082419304e-06
0.14592053,2.082419304e-06
0.1461896151,2.082419304e-06
0.1464591473,2.082419304e-06
0.1467292309,2.082419304e-06
0.1469998062,2.082419304e-06
0.1472708583,2.082419304e-06
0.147542432,2.082419304e-06
0.1478144675,2.082419304e-06
0.1480870545,2.082419304e-06
0.1483600885,2.082419304e-06
0.1486336738,2.082419304e-06
0.148907721,2.082419304e-06
0.1491823196,2.082419304e-06
0.1494574249,2.082419304e-06
0.1497329921,2.082419304e-06
0.1500091106,2.082419304e-06
0.1502857059,2.082419304e-06
0.1505628377,2.082419304e-06
0.1508404464,2.082419304e-06
0.1511186063,2.082419304e-06
0.1513972431,2.082419304e-06
0.1516764313,2.082419304e-06
0.1519561261,2.082419304e-06
0.1522363126,2.082419304e-06
0.1525170505,2.082419304e-06
0.1527982503,2.082419304e-06
0.1530800313,2.082419304e-06
0.1533622742,2.082419304e-06
0.1536450833,2.082419304e-06
0.153928414,2.082419304e-06
0.1542122215,2.082419304e-06
0.1544966102,2.082419304e-06
0.1547814608,2.082419304e-06
0.1550668925,2.082419304e-06
0.155352816,2.082419304e-06
0.1556392908,2.082419304e-06
0.1559262723,2.082419304e-06
0.1562138051,2.082419304e-06
0.1565018743,2.082419304e-06
0.1567904353,2.082419304e-06
0.1570795625,2.082419304e-06
0.1573691964,2.082419304e-06
0.1576593965,2.082419304e-06
0.1579500884,2.082419304e-06
0.1582413465,2.082419304e-06
0.1585331112,2.082419304e-06
0.1588254571,2.082419304e-06
0.1591183543,2.082419304e-06
0.1594117284,2.082419304e-06
0.1597056985,2.082419304e-06
0.1600001603,2.082419304e-06
0.1602952182,2.082419304e-06
0.1605907679,2.082419304e-06
0.1608868986,2.082419304e-06
0.161183551,2.082419304e-06
0.1614807844,2.082419304e-06
0.1617785543,2.082419304e-06
0.1620768458,2.082419304e-06
0.1623757333,2.082419304e-06
0.1626751125,2.082419304e-06
