mfp,kappa
27684.9707,51.75315651
27736.02344,51.75315651
27787.16992,51.75315651
27838.41211,51.75315651
27889.74805,51.75315651
27941.17969,51.75315651
27992.70508,51.75315651
28044.32617,51.75315651
28096.04102,51.75315651
28147.82227,51.75315651
28199.72852,51.75315651
28251.73047,51.75315651
28303.82812,51.75315651
28356.02344,51.75315651
28408.31445,51.75315651
28460.70117,51.75315651
28513.18359,51.75315651
28565.76367,51.75315651
28618.41016,51.75315651
28671.18359,51.75315651
28724.05664,51.75315651
28777.02539,51.75315651
28830.0918,51.75315651
28883.25781,51.75315651
28936.51953,51.75315651
28989.88086,51.75315651
29043.33984,51.75315651
29096.86719,51.75315651
29150.52344,51.75315651
29204.2793,51.75315651
29258.13477,51.75315651
29312.08789,51.75315651
29366.14062,51.75315651
29420.29492,51.75315651
29474.54688,51.75315651
29528.90039,51.75315651
29583.35352,51.75315651
29637.875,51.75315651
29692.5293,51.75315651
29747.28516,51.75315651
29802.14062,51.75315651
29857.09766,51.75315651
29912.15625,51.75315651
29967.31641,51.75315651
30022.57812,51.75315651
30077.94141,51.75315651
30133.375,51.75315651
30188.94336,51.75315651
30244.61328,51.75315651
30300.38672,51.75315651
30356.26367,51.75315651
30412.24219,51.75315651
30468.32422,51.75315651
30524.51172,51.75315651
30580.80078,51.75315651
30637.16016,51.75315651
30693.6582,51.75315651
30750.25781,51.75315651
30806.96484,51.75315651
30863.77539,51.75315651
30920.68945,51.75315651
30977.70898,51.75315651
31034.83594,51.75315651
31092.06641,51.75315651
31149.36719,51.75315651
31206.80859,51.75315651
31264.35547,51.75315651
31322.00977,51.75315651
31379.76953,51.75315651
31437.63672,51.75315651
31495.60938,51.75315651
31553.68945,51.75315651
31611.87695,51.75315651
31670.13672,51.75315651
31728.53906,51.75315651
31787.04883,51.75315651
31845.66602,51.75315651
31904.39258,51.75315651
31963.22656,51.75315651
32022.16797,51.75315651
32081.21875,51.75315651
32140.37891,51.75315651
32199.61328,51.75315651
32258.99219,51.75315651
32318.47852,51.75315651
32378.07617,51.75315651
32437.78516,51.75315651
32497.60156,51.75315651
32557.5293,51.75315651
32617.56836,51.75315651
32677.7168,51.75315651
32737.94141,51.75315651
32798.3125,51.75315651
32858.79297,51.75315651
32919.39062,51.75315651
32980.09375,51.75315651
33040.91406,51.75315651
33101.84375,51.75315651
33162.88281,51.75315651
33224.03906,51.75315651
33285.26953,51.75315651
33346.65234,51.75315651
33408.14453,51.75315651
33469.75,51.75315651
33531.47266,51.75315651
33593.30859,51.75315651
33655.25391,51.75315651
33717.32031,51.75315651
33779.49609,51.75315651
33841.75,51.75315651
33904.15625,51.75315651
33966.67969,51.75315651
34029.31641,51.75315651
34092.06641,51.75315651
34154.93359,51.75315651
34217.91797,51.75315651
34281.01953,51.75315651
34344.23828,51.75315651
34407.53125,51.75315651
34470.98438,51.75315651
34534.55078,51.75315651
34598.23438,51.75315651
34662.03516,51.75315651
34725.95703,51.75315651
34789.99219,51.75315651
34854.14844,51.75315651
34918.42188,51.75315651
34982.77344,51.75315651
35047.28516,51.75315651
35111.91406,51.75315651
35176.66406,51.75315651
35241.53125,51.75315651
35306.51953,51.75315651
35371.62891,51.75315651
35436.85547,51.75315651
35502.20312,51.75315651
35567.63281,51.75315651
35633.22266,51.75315651
35698.93359,51.75315651
35764.76172,51.75315651
35830.71484,51.75315651
35896.78906,51.75315651
35962.98828,51.75315651
36029.30469,51.75315651
36095.74609,51.75315651
36162.26953,51.75315651
36228.95703,51.75315651
36295.76562,51.75315651
36362.69531,51.75315651
36429.75391,51.75315651
36496.92969,51.75315651
36564.23438,51.75315651
36631.66016,51.75315651
36699.21484,51.75315651
36766.84766,51.75315651
36834.64844,51.75315651
36902.57422,51.75315651
36970.625,51.75315651
37038.80469,51.75315651
37107.10547,51.75315651
37175.53125,51.75315651
37244.08594,51.75315651
37312.76562,51.75315651
37381.53125,51.75315651
37450.46875,51.75315651
37519.52734,51.75315651
37588.71875,51.75315651
37658.03516,51.75315651
37727.47656,51.75315651
37797.05078,51.75315651
37866.75,51.75315651
37936.57812,51.75315651
38006.49609,51.75315651
38076.58203,51.75315651
38146.79688,51.75315651
38217.14453,51.75315651
38287.61719,51.75315651
38358.22266,51.75315651
38428.95703,51.75315651
38499.82422,51.75315651
38570.82031,51.75315651
38641.90625,51.75315651
38713.16406,51.75315651
38784.55469,51.75315651
38856.07422,51.75315651
38927.72656,51.75315651
38999.51562,51.75315651
39071.43359,51.75315651
39143.48047,51.75315651
39215.66406,51.75315651
39287.9375,51.75315651
39360.39062,51.75315651
39432.97266,51.75315651
39505.69141,51.75315651
39578.54297,51.75315651
39651.52734,51.75315651
39724.64844,51.75315651
39797.90234,51.75315651
39871.29297,51.75315651
39944.77344,51.75315651
40018.4375,51.75315651
40092.23438,51.75315651
40166.16797,51.75315651
40240.23438,51.75315651
40314.44141,51.75315651
40388.78516,51.75315651
40463.26172,51.75315651
40537.87891,51.75315651
40612.58984,51.75315651
40687.48047,51.75315651
40762.51562,51.75315651
40837.68359,51.75315651
40912.99219,51.75315651
40988.44141,51.75315651
41064.02734,51.75315651
41139.75,51.75315651
41215.61719,51.75315651
41291.57422,51.75315651
41367.71875,51.75315651
41444.00391,51.75315651
41520.42969,51.75315651
41596.99609,51.75315651
41673.70312,51.75315651
41750.55469,51.75315651
41827.54297,51.75315651
41904.67578,51.75315651
41981.90625,51.75315651
42059.32422,51.75315651
42136.88281,51.75315651
42214.58594,51.75315651
42292.43359,51.75315651
42370.42578,51.75315651
42448.55859,51.75315651
42526.83594,51.75315651
42605.25781,51.75315651
42683.78125,51.75315651
42762.49219,51.75315651
42841.34766,51.75315651
42920.35156,51.75315651
42999.5,51.75315651
43078.79297,51.75315651
43158.23438,51.75315651
43237.82031,51.75315651
43317.55469,51.75315651
43397.38672,51.75315651
43477.41797,51.75315651
43557.59375,51.75315651
43637.91406,51.75315651
43718.38672,51.75315651
43799.00781,51.75315651
43879.77344,51.75315651
43960.69141,51.75315651
44041.75781,51.75315651
44122.97656,51.75315651
44204.29297,51.75315651
44285.80859,51.75315651
44367.47266,51.75315651
44449.28906,51.75315651
44531.25781,51.75315651
44613.375,51.75315651
44695.64453,51.75315651
44778.07031,51.75315651
44860.64453,51.75315651
44943.32031,51.75315651
45026.19922,51.75315651
45109.23047,51.75315651
45192.41406,51.75315651
45275.75391,51.75315651
45359.24219,51.75315651
45442.89062,51.75315651
45526.6875,51.75315651
45610.64453,51.75315651
45694.70312,51.75315651
45778.96484,51.75315651
45863.38672,51.75315651
45947.96094,51.75315651
46032.69141,51.75315651
46117.58203,51.75315651
46202.625,51.75315651
46287.82422,51.75315651
46373.18359,51.75315651
46458.64844,51.75315651
46544.32031,51.75315651
46630.15234,51.75315651
46716.14062,51.75315651
46802.28906,51.75315651
46888.59766,51.75315651
46975.0625,51.75315651
47061.6875,51.75315651
47148.47266,51.75315651
47235.36719,51.75315651
47322.47266,51.75315651
47409.73828,51.75315651
47497.16406,51.75315651
47584.75391,51.75315651
47672.50391,51.75315651
47760.41406,51.75315651
47848.48828,51.75315651
47936.72656,51.75315651
48025.07031,51.75315651
48113.63281,51.75315651
48202.35547,51.75315651
48291.24609,51.75315651
48380.29688,51.75315651
48469.51562,51.75315651
48558.89844,51.75315651
48648.44141,51.75315651
48738.15625,51.75315651
48827.97656,51.75315651
48918.01953,51.75315651
49008.23047,51.75315651
49098.60547,51.75315651
49189.14453,51.75315651
49279.85156,51.75315651
49370.72656,51.75315651
49461.76953,51.75315651
49552.98047,51.75315651
49644.30859,51.75315651
49735.85547,51.75315651
49827.57031,51.75315651
49919.45703,51.75315651
50011.51172,51.75315651
50103.73438,51.75315651
50196.12891,51.75315651
50288.69531,51.75315651
50381.43359,51.75315651
50474.28516,51.75315651
50567.36328,51.75315651
50660.61328,51.75315651
50754.03516,51.75315651
50847.62891,51.75315651
50941.39453,51.75315651
51035.33203,51.75315651
51129.44531,51.75315651
51223.73438,51.75315651
51318.13672,51.75315651
51412.77344,51.75315651
51507.58203,51.75315651
51602.56641,51.75315651
51697.72266,51.75315651
51793.05859,51.75315651
51888.57031,51.75315651
51984.25391,51.75315651
52080.11719,51.75315651
52176.10156,51.75315651
52272.31641,51.75315651
52368.71094,51.75315651
52465.28125,51.75315651
52562.03125,51.75315651
52658.95703,51.75315651
52756.06641,51.75315651
52853.35156,51.75315651
52950.81641,51.75315651
53048.40625,51.75315651
53146.23047,51.75315651
53244.23828,51.75315651
53342.42188,51.75315651
53440.78906,51.75315651
53539.33984,51.75315651
53638.07031,51.75315651
53736.98047,51.75315651
53836.07812,51.75315651
53935.29297,51.75315651
54034.75391,51.75315651
54134.39844,51.75315651
54234.22656,51.75315651
54334.23828,51.75315651
54434.43359,51.75315651
54534.81641,51.75315651
54635.37891,51.75315651
54736.13281,51.75315651
54837.00781,51.75315651
54938.13281,51.75315651
55039.44141,51.75315651
55140.9375,51.75315651
55242.62109,51.75315651
55344.49609,51.75315651
55446.55469,51.75315651
55548.80078,51.75315651
55651.23828,51.75315651
55753.80078,51.75315651
55856.61719,51.75315651
55959.62109,51.75315651
56062.8125,51.75315651
56166.19531,51.75315651
56269.77344,51.75315651
56373.53906,51.75315651
56477.49609,51.75315651
56581.64453,51.75315651
56685.92188,51.75315651
56790.45312,51.75315651
56895.17969,51.75315651
57000.09766,51.75315651
57105.21094,51.75315651
57210.51562,51.75315651
57316.01562,51.75315651
57421.71094,51.75315651
57527.60156,51.75315651
57633.62109,51.75315651
57739.90234,51.75315651
57846.37891,51.75315651
57953.05469,51.75315651
58059.92188,51.75315651
58166.98828,51.75315651
58274.25391,51.75315651
58381.71484,51.75315651
58489.375,51.75315651
58597.17188,51.75315651
58705.22656,51.75315651
58813.48438,51.75315651
58921.94141,51.75315651
59030.59766,51.75315651
59139.45312,51.75315651
59248.50781,51.75315651
59357.76953,51.75315651
59467.22656,51.75315651
59576.82422,51.75315651
59686.6875,51.75315651
59796.75391,51.75315651
59907.02344,51.75315651
60017.49609,51.75315651
60128.17188,51.75315651
60239.05469,51.75315651
60350.14062,51.75315651
60461.42969,51.75315651
60572.85938,51.75315651
60684.55859,51.75315651
60796.46484,51.75315651
60908.57812,51.75315651
61020.89844,51.75315651
61133.42578,51.75315651
61246.16016,51.75315651
61359.10156,51.75315651
61472.25391,51.75315651
61585.54688,51.75315651
61699.11328,51.75315651
61812.89062,51.75315651
61926.87891,51.75315651
62041.07812,51.75315651
62155.48438,51.75315651
62270.10547,51.75315651
62384.93359,51.75315651
62499.97656,51.75315651
62615.16016,51.75315651
62730.62891,51.75315651
62846.30859,51.75315651
62962.20312,51.75315651
63078.30859,51.75315651
63194.62891,51.75315651
63311.16406,51.75315651
63427.91406,51.75315651
63544.88281,51.75315651
63661.99219,51.75315651
63779.39062,51.75315651
63897.00391,51.75315651
64014.83594,51.75315651
64132.88281,51.75315651
64251.14844,51.75315651
64369.63281,51.75315651
64488.33203,51.75315651
64607.25391,51.75315651
64726.32422,51.75315651
64845.68359,51.75315651
64965.26172,51.75315651
65085.0625,51.75315651
65205.08594,51.75315651
65325.32812,51.75315651
65445.79297,51.75315651
65566.47656,51.75315651
65687.39062,51.75315651
65808.52344,51.75315651
65929.80469,51.75315651
66051.38281,51.75315651
66173.1875,51.75315651
66295.21875,51.75315651
66417.46875,51.75315651
66539.94531,51.75315651
66662.64844,51.75315651
66785.58594,51.75315651
66908.74219,51.75315651
67032.05469,51.75315651
67155.66406,51.75315651
67279.50781,51.75315651
67403.57031,51.75315651
67527.86719,51.75315651
67652.39844,51.75315651
67777.14844,51.75315651
67902.14062,51.75315651
68027.35156,51.75315651
68152.72656,51.75315651
68278.40625,51.75315651
68404.3125,51.75315651
68530.45312,51.75315651
68656.83594,51.75315651
68783.4375,51.75315651
68910.28125,51.75315651
69037.35938,51.75315651
69164.67188,51.75315651
69292.14062,51.75315651
69419.91406,51.75315651
69547.92969,51.75315651
69676.1875,51.75315651
69804.67188,51.75315651
69933.39844,51.75315651
70062.35938,51.75315651
70191.55469,51.75315651
70320.99219,51.75315651
70450.59375,51.75315651
70580.50781,51.75315651
70710.66406,51.75315651
70841.0625,51.75315651
70971.69531,51.75315651
71102.57812,51.75315651
71233.69531,51.75315651
71365.05469,51.75315651
71496.65625,51.75315651
71628.42188,51.75315651
71760.50781,51.75315651
71892.84375,51.75315651
72025.41406,51.75315651
72158.23438,51.75315651
72291.30469,51.75315651
72424.60938,51.75315651
72558.17188,51.75315651
72691.96875,51.75315651
72825.9375,51.75315651
72960.23438,51.75315651
73094.78125,51.75315651
73229.57031,51.75315651
73364.61719,51.75315651
73499.90625,51.75315651
73635.44531,51.75315651
73771.23438,51.75315651
73907.27344,51.75315651
74043.48438,51.75315651
74180.02344,51.75315651
74316.8125,51.75315651
74453.85938,51.75315651
74591.15625,51.75315651
74728.70312,51.75315651
74866.51562,51.75315651
75004.57031,51.75315651
75142.88281,51.75315651
75281.375,51.75315651
75420.19531,51.75315651
75559.27344,51.75315651
75698.61719,51.75315651
75838.21094,51.75315651
75978.05469,51.75315651
76118.16406,51.75315651
76258.53125,51.75315651
76399.16406,51.75315651
76539.96094,51.75315651
76681.10938,51.75315651
76822.50781,51.75315651
76964.17969,51.75315651
77106.10156,51.75315651
77248.29688,51.75315651
77390.74219,51.75315651
77533.46094,51.75315651
77676.4375,51.75315651
77819.59375,51.75315651
77963.09375,51.75315651
78106.86719,51.75315651
78250.89844,51.75315651
78395.20312,51.75315651
78539.76562,51.75315651
78684.60156,51.75315651
78829.70312,51.75315651
78975.07031,51.75315651
79120.61719,51.75315651
79266.52344,51.75315651
79412.69531,51.75315651
79559.14062,51.75315651
79705.85156,51.75315651
79852.83594,51.75315651
80000.09375,51.75315651
80147.61719,51.75315651
80295.41406,51.75315651
80443.39844,51.75315651
80591.74219,51.75315651
80740.35938,51.75315651
80889.25,51.75315651
81038.41406,51.75315651
81187.85156,51.75315651
81337.57031,51.75315651
81487.5625,51.75315651
81637.83594,51.75315651
81788.28906,51.75315651
81939.11719,51.75315651
82090.21875,51.75315651
82241.60156,51.75315651
82393.25781,51.75315651
82545.19531,51.75315651
82697.41406,51.75315651
82849.91406,51.75315651
83002.69531,51.75315651
83155.67188,51.75315651
83309.01562,51.75315651
83462.64062,51.75315651
83616.55469,51.75315651
83770.75,51.75315651
83925.22656,51.75315651
84079.99219,51.75315651
84235.03906,51.75315651
84390.375,51.75315651
84545.90625,51.75315651
84701.8125,51.75315651
84858.00781,51.75315651
85014.49219,51.75315651
85171.26562,51.75315651
85328.32812,51.75315651
85485.67969,51.75315651
85643.32031,51.75315651
85801.25,51.75315651
85959.38281,51.75315651
86117.89844,51.75315651
86276.70312,51.75315651
86435.80469,51.75315651
86595.20312,51.75315651
86754.89062,51.75315651
86914.875,51.75315651
87075.14844,51.75315651
87235.71875,51.75315651
87396.49219,51.75315651
87557.66406,51.75315651
87719.125,51.75315651
87880.88281,51.75315651
88042.94531,51.75315651
88205.29688,51.75315651
88367.95312,51.75315651
88530.91406,51.75315651
88694.17188,51.75315651
88857.625,51.75315651
89021.48438,51.75315651
89185.64844,51.75315651
89350.11719,51.75315651
89514.88281,51.75315651
89679.95312,51.75315651
89845.32812,51.75315651
90011.01562,51.75315651
90177.0,51.75315651
90343.19531,51.75315651
90509.78906,51.75315651
90676.69531,51.75315651
90843.91406,51.75315651
91011.4375,51.75315651
91179.26562,51.75315651
91347.40625,51.75315651
91515.85938,51.75315651
91684.61719,51.75315651
91853.59375,51.75315651
92022.97656,51.75315651
92192.67188,51.75315651
92362.67969,51.75315651
92533.00781,51.75315651
92703.64062,51.75315651
92874.59375,51.75315651
93045.85938,51.75315651
93217.44531,51.75315651
93389.24219,51.75315651
93561.46094,51.75315651
93733.99219,51.75315651
93906.84375,51.75315651
94080.01562,51.75315651
94253.50781,51.75315651
94427.32031,51.75315651
94601.45312,51.75315651
94775.89844,51.75315651
94950.57031,51.75315651
95125.66406,51.75315651
95301.08594,51.75315651
95476.82812,51.75315651
95652.89062,51.75315651
95829.28906,51.75315651
96006.0,51.75315651
96183.03906,51.75315651
96360.41406,51.75315651
96538.0,51.75315651
96716.02344,51.75315651
96894.375,51.75315651
97073.05469,51.75315651
97252.0625,51.75315651
97431.40625,51.75315651
97611.07812,51.75315651
97791.07812,51.75315651
97971.41406,51.75315651
98152.07812,51.75315651
98332.96875,51.75315651
98514.30469,51.75315651
98695.96875,51.75315651
98877.97656,51.75315651
99060.3125,51.75315651
99242.98438,51.75315651
99425.99219,51.75315651
99609.34375,51.75315651
99793.03125,51.75315651
99976.94531,51.75315651
100161.3125,51.75315651
100346.0156,51.75315651
100531.0625,51.75315651
100716.4453,51.75315651
100902.1719,51.75315651
101088.2422,51.75315651
101274.6562,51.75315651
101461.4141,51.75315651
101648.4062,51.75315651
101835.8516,51.75315651
102023.6484,51.75315651
102211.7891,51.75315651
102400.2734,51.75315651
102589.1094,51.75315651
102778.2891,51.75315651
102967.8203,51.75315651
103157.7031,51.75315651
103347.8203,51.75315651
103538.3984,51.75315651
103729.3281,51.75315651
103920.6172,51.75315651
104112.25,51.75315651
104304.2422,51.75315651
104496.5859,51.75315651
104689.2891,51.75315651
104882.3438,51.75315651
105075.6328,51.75315651
105269.3984,51.75315651
105463.5234,51.75315651
105658.0078,51.75315651
105852.8516,51.75315651
106048.0547,51.75315651
106243.6172,51.75315651
106439.5312,51.75315651
106635.8203,51.75315651
106832.3438,51.75315651
107029.3516,51.75315651
107226.7188,51.75315651
107424.4531,51.75315651
107622.5547,51.75315651
107821.0156,51.75315651
108019.8438,51.75315651
108219.0391,51.75315651
108418.6016,51.75315651
108618.4141,51.75315651
108818.7188,51.75315651
109019.3828,51.75315651
109220.4219,51.75315651
109421.8359,51.75315651
109623.6172,51.75315651
109825.7734,51.75315651
110028.2969,51.75315651
110231.1953,51.75315651
110434.3516,51.75315651
110638.0,51.75315651
110842.0234,51.75315651
111046.4219,51.75315651
111251.2031,51.75315651
111456.3594,51.75315651
111661.8906,51.75315651
111867.8047,51.75315651
112074.0938,51.75315651
112280.6484,51.75315651
112487.7031,51.75315651
112695.1328,51.75315651
112902.9531,51.75315651
113111.1562,51.75315651
113319.7422,51.75315651
113528.7109,51.75315651
113738.0703,51.75315651
113947.8047,51.75315651
114157.8125,51.75315651
114368.3281,51.75315651
114579.2266,51.75315651
114790.5156,51.75315651
115002.2031,51.75315651
115214.2734,51.75315651
115426.7344,51.75315651
115639.5938,51.75315651
115852.8438,51.75315651
116066.3516,51.75315651
116280.3906,51.75315651
116494.8203,51.75315651
116709.6406,51.75315651
116924.8672,51.75315651
117140.4844,51.75315651
117356.5,51.75315651
117572.9141,51.75315651
117789.7266,51.75315651
118006.8047,51.75315651
118224.4219,51.75315651
118442.4297,51.75315651
118660.8516,51.75315651
118879.6641,51.75315651
119098.8906,51.75315651
119318.5156,51.75315651
119538.5469,51.75315651
119758.9844,51.75315651
119979.6953,51.75315651
120200.9453,51.75315651
120422.6094,51.75315651
120644.6797,51.75315651
120867.1562,51.75315651
121090.0391,51.75315651
121313.3438,51.75315651
121537.0547,51.75315651
121761.1719,51.75315651
121985.5781,51.75315651
122210.5312,51.75315651
122435.8906,51.75315651
122661.6719,51.75315651
122887.875,51.75315651
123114.4844,51.75315651
123341.5156,51.75315651
123568.9688,51.75315651
123796.8359,51.75315651
124024.9922,51.75315651
124253.7031,51.75315651
124482.8359,51.75315651
124712.3906,51.75315651
124942.3672,51.75315651
125172.7734,51.75315651
125403.6016,51.75315651
125634.8516,51.75315651
125866.5312,51.75315651
126098.5,51.75315651
126331.0391,51.75315651
126564.0,51.75315651
126797.3906,51.75315651
127031.2188,51.75315651
127265.4766,51.75315651
127500.1562,51.75315651
127735.2812,51.75315651
127970.8281,51.75315651
128206.6797,51.75315651
128443.1016,51.75315651
128679.9609,51.75315651
128917.25,51.75315651
129154.9844,51.75315651
129393.1562,51.75315651
129631.7656,51.75315651
129870.8125,51.75315651
130110.3047,51.75315651
130350.0938,51.75315651
130590.4688,51.75315651
130831.2891,51.75315651
131072.5469,51.75315651
131314.25,51.75315651
131556.4062,51.75315651
131799.0156,51.75315651
132042.0625,51.75315651
132285.5469,51.75315651
132529.3438,51.75315651
132773.75,51.75315651
133018.5938,51.75315651
133263.8906,51.75315651
133509.6406,51.75315651
133755.8438,51.75315651
134002.5,51.75315651
134249.6094,51.75315651
134497.1719,51.75315651
134745.0469,51.75315651
134993.5312,51.75315651
135242.4688,51.75315651
135491.8594,51.75315651
135741.7188,51.75315651
135992.0312,51.75315651
136242.8125,51.75315651
136494.0469,51.75315651
136745.75,51.75315651
136997.7812,51.75315651
137250.4062,51.75315651
137503.5156,51.75315651
137757.0781,51.75315651
138011.1094,51.75315651
138265.6094,51.75315651
138520.5938,51.75315651
138776.0312,51.75315651
139031.9375,51.75315651
139288.1719,51.75315651
139545.0312,51.75315651
139802.3594,51.75315651
140060.1719,51.75315651
140318.4531,51.75315651
140577.2031,51.75315651
140836.4375,51.75315651
141096.1562,51.75315651
141356.3438,51.75315651
141616.8594,51.75315651
141878.0,51.75315651
142139.6406,51.75315651
142401.75,51.75315651
142664.3594,51.75315651
142927.4375,51.75315651
143191.0,51.75315651
143455.0625,51.75315651
143719.6094,51.75315651
143984.625,51.75315651
144250.0,51.75315651
144516.0,51.75315651
144782.5,51.75315651
145049.4844,51.75315651
145316.9688,51.75315651
145584.9531,51.75315651
145853.4219,51.75315651
146122.375,51.75315651
146391.8438,51.75315651
146661.6406,51.75315651
146932.0938,51.75315651
147203.0469,51.75315651
147474.5,51.75315651
147746.4531,51.75315651
148018.9062,51.75315651
148291.8594,51.75315651
148565.3281,51.75315651
148839.2812,51.75315651
149113.5938,51.75315651
149388.5625,51.75315651
149664.0469,51.75315651
149940.0469,51.75315651
150216.5469,51.75315651
150493.5469,51.75315651
150771.0781,51.75315651
151049.1094,51.75315651
151327.6562,51.75315651
151606.5469,51.75315651
151886.1094,51.75315651
152166.2031,51.75315651
152446.8125,51.75315651
152727.9375,51.75315651
153009.5781,51.75315651
153291.7344,51.75315651
153574.4062,51.75315651
153857.6094,51.75315651
154141.1719,51.75315651
154425.4219,51.75315651
154710.1875,51.75315651
154995.4844,51.75315651
155281.3125,51.75315651
155567.6562,51.75315651
155854.5312,51.75315651
156141.9375,51.75315651
156429.875,51.75315651
156718.1719,51.75315651
157007.1719,51.75315651
157296.7031,51.75315651
157586.7812,51.75315651
157877.375,51.75315651
158168.5156,51.75315651
158460.1875,51.75315651
158752.4062,51.75315651
159045.1562,51.75315651
159338.2656,51.75315651
159632.1094,51.75315651
159926.4688,51.75315651
160221.3906,51.75315651
160516.8438,51.75315651
160812.8594,51.75315651
161109.4062,51.75315651
161406.5,51.75315651
161704.1406,51.75315651
162002.1562,51.75315651
162300.9062,51.75315651
162600.2031,51.75315651
162900.0469,51.75315651
163200.4531,51.75315651
163501.4062,51.75315651
163802.9219,51.75315651
164104.9844,51.75315651
164407.6094,51.75315651
164710.6094,51.75315651
165014.3438,51.75315651
165318.6406,51.75315651
165623.5,51.75315651
165928.9219,51.75315651
166234.9062,51.75315651
166541.4531,51.75315651
166848.5625,51.75315651
167156.25,51.75315651
167464.3125,51.75315651
167773.125,51.75315651
168082.5156,51.75315651
168392.4688,51.75315651
168703.0,51.75315651
169014.0938,51.75315651
169325.7656,51.75315651
169638.0156,51.75315651
169950.8438,51.75315651
170264.0625,51.75315651
170578.0312,51.75315651
170892.5938,51.75315651
171207.7344,51.75315651
171523.4531,51.75315651
171839.75,51.75315651
172156.6406,51.75315651
172474.1094,51.75315651
172792.1719,51.75315651
173110.625,51.75315651
173429.8438,51.75315651
173749.6719,51.75315651
174070.0781,51.75315651
174391.0781,51.75315651
174712.6562,51.75315651
175034.8438,51.75315651
175357.625,51.75315651
175681.0,51.75315651
176004.7656,51.75315651
176329.3281,51.75315651
176654.5,51.75315651
176980.2656,51.75315651
177306.625,51.75315651
177633.5781,51.75315651
177961.1562,51.75315651
178289.3281,51.75315651
178618.1094,51.75315651
178947.2969,51.75315651
179277.2812,51.75315651
179607.8906,51.75315651
179939.0938,51.75315651
180270.9219,51.75315651
180603.3438,51.75315651
180936.3906,51.75315651
181270.0469,51.75315651
181604.3281,51.75315651
181939.0156,51.75315651
182274.5312,51.75315651
182610.6562,51.75315651
182947.4062,51.75315651
183284.7656,51.75315651
183622.75,51.75315651
183961.375,51.75315651
184300.6094,51.75315651
184640.4688,51.75315651
184980.75,51.75315651
185321.875,51.75315651
185663.625,51.75315651
186006.0,51.75315651
186349.0,51.75315651
186692.6562,51.75315651
187036.9219,51.75315651
187381.8281,51.75315651
187727.375,51.75315651
188073.3594,51.75315651
188420.1719,51.75315651
188767.6406,51.75315651
189115.7344,51.75315651
189464.4844,51.75315651
189813.875,51.75315651
190163.9062,51.75315651
190514.5781,51.75315651
190865.9062,51.75315651
191217.6562,51.75315651
191570.2812,51.75315651
191923.5469,51.75315651
192277.4688,51.75315651
192632.0469,51.75315651
192987.2656,51.75315651
193343.1562,51.75315651
193699.6875,51.75315651
194056.8906,51.75315651
194414.5312,51.75315651
194773.0469,51.75315651
195132.2188,51.75315651
195492.0625,51.75315651
195852.5625,51.75315651
196213.7344,51.75315651
196575.5625,51.75315651
196938.0625,51.75315651
197301.2344,51.75315651
197664.8438,51.75315651
198029.3594,51.75315651
198394.5312,51.75315651
198760.3906,51.75315651
199126.9219,51.75315651
199494.125,51.75315651
199862.0,51.75315651
200230.5625,51.75315651
200599.7969,51.75315651
200969.5,51.75315651
201340.0938,51.75315651
201711.3906,51.75315651
202083.3594,51.75315651
202456.0156,51.75315651
202829.3594,51.75315651
203203.3906,51.75315651
203578.1094,51.75315651
203953.5156,51.75315651
204329.4062,51.75315651
204706.2031,51.75315651
205083.7031,51.75315651
205461.8906,51.75315651
205840.7812,51.75315651
206220.3594,51.75315651
206600.6406,51.75315651
206981.625,51.75315651
207363.3281,51.75315651
207745.4844,51.75315651
208128.5781,51.75315651
208512.3906,51.75315651
208896.9062,51.75315651
209282.125,51.75315651
209668.0469,51.75315651
210054.6875,51.75315651
210442.0469,51.75315651
210830.1094,51.75315651
211218.6719,51.75315651
211608.1719,51.75315651
211998.4062,51.75315651
212389.3438,51.75315651
212781.0,51.75315651
213173.3906,51.75315651
213566.5,51.75315651
213960.3281,51.75315651
214354.8906,51.75315651
214750.1719,51.75315651
215145.9531,51.75315651
215542.6875,51.75315651
215940.1719,51.75315651
216338.375,51.75315651
216737.3281,51.75315651
217137.0,51.75315651
217537.4219,51.75315651
217938.5625,51.75315651
218340.4688,51.75315651
218742.8594,51.75315651
219146.2344,51.75315651
219550.3594,51.75315651
219955.2188,51.75315651
220360.8281,51.75315651
220767.2031,51.75315651
221174.3125,51.75315651
221582.1719,51.75315651
221990.7812,51.75315651
222399.9062,51.75315651
222810.0312,51.75315651
223220.9062,51.75315651
223632.5469,51.75315651
224044.9375,51.75315651
224458.0938,51.75315651
224872.0156,51.75315651
225286.6875,51.75315651
225702.1406,51.75315651
226118.0938,51.75315651
226535.0781,51.75315651
226952.8281,51.75315651
227371.3438,51.75315651
227790.625,51.75315651
228210.6875,51.75315651
228631.5312,51.75315651
229053.1406,51.75315651
229475.5312,51.75315651
229898.4531,51.75315651
230322.3906,51.75315651
230747.125,51.75315651
231172.6406,51.75315651
231598.9375,51.75315651
232026.0312,51.75315651
232453.9062,51.75315651
232882.5625,51.75315651
233312.0156,51.75315651
233742.0,51.75315651
234173.0469,51.75315651
234604.875,51.75315651
235037.5,51.75315651
235470.9219,51.75315651
235905.1562,51.75315651
236340.1719,51.75315651
236776.0,51.75315651
237212.6406,51.75315651
237649.8125,51.75315651
238088.0469,51.75315651
238527.1094,51.75315651
238966.9688,51.75315651
239407.6406,51.75315651
