omega,3ph,iso
1.8842470903604536,2.415630877e-05,0.00339844385
1.4410363696875688,6.125353064e-06,0.0003970299232
1.5603322990917692,7.442666428e-06,0.0007034812468
1.6677829571177334,8.881786345e-06,0.001422030111
1.7533837494399505,1.059776428e-05,0.002627404347
1.8160254257869315,1.281336351e-05,0.002965423271
1.86061100565092,1.497277008e-05,0.003126351508
1.8934025341762901,1.714647003e-05,0.003424658323
1.9188492992106156,1.927563616e-05,0.003404945318
1.9389633948424947,2.123911518e-05,0.003591233566
1.9543125347123191,2.277921678e-05,0.003857088311
1.9651469756444355,2.394270312e-05,0.004027105889
1.9718476597702097,2.465077176e-05,0.00410091532
1.9749436706422014,2.493635643e-05,0.00412466685
1.975094003626966,2.486191877e-05,0.004125385227
1.972893743832038,2.421628789e-05,0.004109240438
1.9683398800458902,2.327862772e-05,0.004065543861
1.9603180841585701,2.193241466e-05,0.003957669108
1.9466481244332103,2.01445339e-05,0.003720436617
1.9245990389165488,1.809348357e-05,0.003429104453
1.8910330417470842,1.573086363e-05,0.003422120578
1.8419675924131733,1.33212453e-05,0.002961921764
1.7730535242589556,1.123907806e-05,0.002722443977
1.6818999671632444,9.304157561e-06,0.001550479403
1.5704586665249403,7.668453357e-06,0.0007470289805
1.4458559103430524,6.266315928e-06,0.0004100322056
1.6738806986564234,8.836956505e-06,0.001451524376
1.7735256335249243,1.027535949e-05,0.002717359566
1.85174568538117,1.211852127e-05,0.003017723853
1.9076834754049188,1.392448671e-05,0.003406038412
1.9479067981189624,1.621957457e-05,0.003742034873
1.9791133025643066,1.834534336e-05,0.004139808376
2.0052944849012526,2.047466194e-05,0.004124385529
2.0276108600042897,2.209613105e-05,0.004357257596
2.045637998245355,2.365721154e-05,0.004790010937
2.0587924917150997,2.488000946e-05,0.005101167116
2.0670978460070972,2.538525725e-05,0.005226513377
2.0712833122545082,2.559105012e-05,0.005264179863
2.0725611275052875,2.554987385e-05,0.005272635558
2.0721044674096616,2.508806068e-05,0.005268875609
2.0702088142606576,2.405436193e-05,0.005254318505
2.065570657241906,2.280997707e-05,0.005207715464
2.055281603694739,2.114379005e-05,0.005027506996
2.035612443213815,1.929040751e-05,0.004535036706
2.0028635220583073,1.717451702e-05,0.004123297948
1.9535677373242983,1.516523064e-05,0.003840816963
1.8847377427688627,1.279925496e-05,0.00339521418
1.7953273524710085,1.090420535e-05,0.002769198201
1.6880977932880097,9.058481837e-06,0.001674993035
1.8664612341964846,1.180794579e-05,0.003203798806
1.9443820142805044,1.325847767e-05,0.003680554119
1.9951936384406996,1.554504682e-05,0.004135600167
2.031307496167392,1.781734199e-05,0.004437366831
2.060731213783302,1.943073276e-05,0.005132401207
2.0871437373795874,2.127724233e-05,0.005355523517
2.111001268685637,2.287690932e-05,0.006420036632
2.1310840585401754,2.416901188e-05,0.008805525737
2.146123465383352,2.536335365e-05,0.009832194452
2.155802151765332,2.622131313e-05,0.01068910806
2.1609579681948166,2.649723883e-05,0.01076356273
2.163228219559146,2.635655856e-05,0.01076173777
2.1642561058447614,2.600704562e-05,0.01077546769
2.164596493705032,2.538138788e-05,0.01078190649
2.1628421669625526,2.423306775e-05,0.0107621267
2.155589975944261,2.30176369e-05,0.01067004075
2.1383577832222915,2.125566421e-05,0.01006752141
2.106840390285412,1.911969942e-05,0.005764423968
2.0576733109709267,1.693310533e-05,0.005072120729
1.9887677798878654,1.475258118e-05,0.004141561243
1.9001615215324323,1.268803321e-05,0.003415739498
2.0131889456931105,1.463657532e-05,0.004140295869
2.068305523265926,1.645231216e-05,0.005236222859
2.10099935612092,1.857115896e-05,0.005541595594
2.1285107634314637,2.04211148e-05,0.008436253826
2.154625153213367,2.186218294e-05,0.01056771871
2.1792568380367237,2.374118242e-05,0.01101691329
2.200603397718297,2.524176087e-05,0.01090466701
2.216914328417346,2.651874148e-05,0.01055026102
2.2276400824387035,2.723734976e-05,0.01051321667
2.2337215201450045,2.762927229e-05,0.01046106128
2.237139735424998,2.776415301e-05,0.01052807218
2.2398937923520785,2.764971756e-05,0.01056477811
2.24268706505718,2.694597471e-05,0.01055314333
2.243944085123071,2.606536469e-05,0.0105408654
2.2397996506115847,2.494870284e-05,0.01056635656
2.2251499792103884,2.316867837e-05,0.01059370342
2.1951656080673705,2.147835469e-05,0.01090900321
2.146413066901225,1.924779865e-05,0.009831993229
2.0773387153951894,1.692737751e-05,0.005283084947
2.1158118573530267,1.712842219e-05,0.007627348542
2.1521428867744588,1.919421425e-05,0.01022143486
2.1773958822569024,2.141944952e-05,0.01111301596
2.2023872333788077,2.344996236e-05,0.01085155173
2.22672836652928,2.50636795e-05,0.01054328216
2.24825569121232,2.66010737e-05,0.01051816682
2.2649404291266273,2.763237049e-05,0.01034552242
2.2761315442443593,2.871530615e-05,0.01026461833
2.2829122562502575,2.918141255e-05,0.009652308614
2.2875779741305355,2.944114334e-05,0.009527626673
2.292412160701363,2.926976175e-05,0.009368826418
2.298171627957429,2.86739961e-05,0.009126914975
2.3030149850360884,2.794493093e-05,0.008903840606
2.302548501897364,2.680744768e-05,0.008924975768
2.291043378851209,2.539635551e-05,0.009421985795
2.2631727874815946,2.341040384e-05,0.01044701378
2.215370905847941,2.153383752e-05,0.01052688835
2.181125539887634,2.03427508e-05,0.01088490076
2.2074271197560646,2.25545204e-05,0.01070109507
2.2300792449443256,2.429736238e-05,0.01046696332
2.2527019105525876,2.646150615e-05,0.01055784112
2.2730215898077875,2.787112593e-05,0.01047908802
2.2888924172999583,2.914915518e-05,0.00948840779
2.2996507376058077,3.007104066e-05,0.009059213555
2.3065569591999693,3.070879991e-05,0.00874905597
2.312227224884981,3.122287784e-05,0.008534372542
2.3192197355147344,3.151940226e-05,0.00834648149
2.3283151444944203,3.102070749e-05,0.008215022826
2.33735314310297,3.037191459e-05,0.008161392386
2.3413438291646096,2.922097482e-05,0.008149284789
2.3338727603105855,2.738373736e-05,0.008173584265
2.309070488444384,2.527302166e-05,0.008639441276
2.2178797113736395,2.355217124e-05,0.01058997132
2.241438042527188,2.533567472e-05,0.01056504128
2.260888883806231,2.723674326e-05,0.01054373859
2.278562269946439,2.947300903e-05,0.009936835397
2.292347107709851,3.095619759e-05,0.009371460436
2.30158477415248,3.214050875e-05,0.008969923969
2.307708929045555,3.304418635e-05,0.008699766296
2.313677371516783,3.382956606e-05,0.008486148416
2.3223768411947994,3.410211039e-05,0.008286611799
2.3346730995907086,3.376773304e-05,0.008170828191
2.348122798423879,3.306825394e-05,0.008138620523
2.3571313135791883,3.190046026e-05,0.008137076644
2.3545463094413,2.996721358e-05,0.00813590286
2.2345655952035384,2.599473222e-05,0.01041861209
2.2573691929259576,2.811484067e-05,0.01060961524
2.271768547023928,3.022220484e-05,0.01042799665
2.282583466010703,3.248996322e-05,0.009668173411
2.2893603439740184,3.405166794e-05,0.009477741853
2.2936951850934353,3.520461236e-05,0.009321530523
2.29890789623204,3.59353064e-05,0.009093682368
2.3083116901960037,3.641503599e-05,0.008671899036
2.3230084316716724,3.629532151e-05,0.008273257723
2.3404163298594622,3.538650931e-05,0.008149390039
2.354420941500937,3.393234628e-05,0.008135795798
2.2388060447092006,2.844223063e-05,0.01051329332
2.2598231632075017,3.074876452e-05,0.01057687079
2.2681677873902015,3.305049414e-05,0.01026758135
2.2721798415945242,3.506907424e-05,0.01045586758
2.274021356598025,3.66870201e-05,0.01047602745
2.2774236309189013,3.747954051e-05,0.01009440061
2.2862290357187076,3.810903496e-05,0.009574894338
2.3019764067213844,3.823146518e-05,0.008949905468
2.322185860037524,3.72093179e-05,0.00828292482
2.237566124250414,3.05104139e-05,0.01049245766
2.2555771989830546,3.327415775e-05,0.01059995534
2.2579392095383777,3.5444381e-05,0.01061525901
2.2573053686106075,3.682478073e-05,0.01061916101
2.2582806319057793,3.812862851e-05,0.01061602163
2.2653226126665498,3.868171518e-05,0.01034796529
2.2805868210924474,3.896110532e-05,0.009772049882
2.2369515442538783,3.281998608e-05,0.01047889678
2.250487533714191,3.49839514e-05,0.01054147146
2.248465576793758,3.684839669e-05,0.01053590039
2.2471304036929736,3.813327987e-05,0.01053746225
2.251797035122626,3.867620517e-05,0.01056402127
2.2411439003187836,3.413482013e-05,0.01052048815
2.2475938024088973,3.602492039e-05,0.01053645122
2.2447301322892885,3.74894225e-05,0.01055156164
2.2511392318265964,3.495512224e-05,0.01048450593
1.6743908666439766,8.697169458e-06,0.001453681944
1.7808564391274446,1.060281568e-05,0.002687092384
1.8684593131007792,1.249365807e-05,0.003232012
1.9342836904258025,1.484405313e-05,0.003521150819
1.9818956317755092,1.747221314e-05,0.004160805158
2.01665307080804,1.961649658e-05,0.004172813769
2.0422536829682776,2.155130154e-05,0.004696377792
2.060538647442791,2.318191057e-05,0.005147278797
2.0728280032888105,2.474847006e-05,0.005296211835
2.080538791318388,2.586196631e-05,0.005338115118
2.0848140257284515,2.631015133e-05,0.005359616117
2.0861989490729522,2.646662042e-05,0.0053664334
1.8813613884220475,1.217213626e-05,0.003380677162
1.9696487909894855,1.422554229e-05,0.004090341709
2.032664358903845,1.66519628e-05,0.004453444925
2.077322874703686,1.886984801e-05,0.00531501956
2.1115017011653103,2.129440019e-05,0.006566181908
2.139188646828984,2.332519529e-05,0.01028781261
2.161235621951098,2.495591619e-05,0.01072869127
2.177563833693887,2.616457818e-05,0.01111074529
2.188516622241819,2.718471043e-05,0.01094530149
2.1948783270285706,2.777097488e-05,0.01093901849
2.19748981136592,2.798896273e-05,0.01096614235
2.197146074885643,2.789957147e-05,0.01096553071
2.194437622216008,2.756333844e-05,0.01091877037
2.189170795213592,2.6412859e-05,0.01091730949
2.1798555089051304,2.516536268e-05,0.01097042839
2.1639974711042003,2.361101387e-05,0.01073484724
2.138997781854817,2.166390894e-05,0.01024432172
2.1024065022701497,1.950951532e-05,0.005592654811
2.0509896755226755,1.713989627e-05,0.004926178595
1.9805880736489319,1.462086761e-05,0.004139254693
1.8891149366102333,1.232495419e-05,0.003411002741
2.051644031522634,1.581211336e-05,0.004948251215
2.12092696990577,1.810549344e-05,0.008377385568
2.163234740137172,2.084900564e-05,0.01072993097
2.1957366448629774,2.257982865e-05,0.01094956941
2.2240253187615178,2.445275942e-05,0.01062917883
2.248403692577166,2.594658641e-05,0.01048117176
2.267719056393849,2.75015539e-05,0.01021685103
2.2813156886621964,2.867002519e-05,0.009675971258
2.289477260786894,2.904326887e-05,0.009442323588
2.293149629004246,2.945964423e-05,0.009320971698
2.2936455032863443,2.936416144e-05,0.009304197177
2.2921669156661792,2.875735356e-05,0.00935953029
2.288890679327978,2.817302789e-05,0.009467677395
2.2821841812721266,2.702519038e-05,0.009652898011
2.268786705950491,2.572715278e-05,0.01023766288
2.2449182788970248,2.392663421e-05,0.01050912647
2.207174149339935,2.184630059e-05,0.0107177235
2.1522867580685268,1.939723822e-05,0.01024209231
2.077021729677777,1.694136456e-05,0.005283124934
2.1788978433720354,1.934857033e-05,0.01103207699
2.230040735814252,2.113059462e-05,0.01043681152
2.2608512484367957,2.317447784e-05,0.01052018086
2.288543194748787,2.501613467e-05,0.009478449455
2.313706991843275,2.711099112e-05,0.008515764098
2.334575305244267,2.863832884e-05,0.008201766885
2.349804081005144,2.995257424e-05,0.008152238633
2.35926195900193,3.097361085e-05,0.008142848019
2.3639277309948885,3.128938613e-05,0.008146704196
2.3654781913958844,3.114331398e-05,0.008149739871
2.3655298308087778,3.092865798e-05,0.008150282364
2.364457016674227,3.051081534e-05,0.008148264606
2.3604390323567177,2.933556687e-05,0.008142321387
2.349599753114326,2.819127606e-05,0.008145828288
2.327240901148479,2.643127032e-05,0.008239299966
2.2891109370370684,2.429983108e-05,0.009481407952
2.2316956734777578,2.186135653e-05,0.01046617354
2.264437115942481,2.17818784e-05,0.01028374741
2.30362887589172,2.403156681e-05,0.008886019954
2.3300983562675532,2.643831036e-05,0.008225989574
2.3546446003511647,2.846268235e-05,0.008143945155
2.3755986696186895,3.029020909e-05,0.008189689119
2.39129735512422,3.159965759e-05,0.008306577164
2.4013756732025526,3.246673219e-05,0.008369582107
2.4068682742243923,3.3207511e-05,0.008383914458
2.4097308811889797,3.35223582e-05,0.008384614229
2.411838799285823,3.313170403e-05,0.008381588121
2.413590320126652,3.260390763e-05,0.008375853907
2.412859451979266,3.150556409e-05,0.008383791109
2.4051652303877336,3.051953801e-05,0.008405403755
2.3850485150654883,2.878788617e-05,0.008277860541
2.347605659449811,2.6513639e-05,0.008139024005
2.314772180864493,2.50356527e-05,0.008535437239
2.3499831732881575,2.748977335e-05,0.008149766311
2.373375061793584,2.992823289e-05,0.008179096619
2.393291981957795,3.233869197e-05,0.00832639998
2.4084084102442183,3.343645395e-05,0.008383806094
2.4183291776611093,3.455371689e-05,0.008322481502
2.4242195753228057,3.534607719e-05,0.008240873045
2.428321079379895,3.557147913e-05,0.008165725317
2.432726029843372,3.552997711e-05,0.008067569076
2.437785392011037,3.508373992e-05,0.007938543724
2.4410032041611136,3.414637121e-05,0.007850293649
2.4372756903474677,3.25915883e-05,0.00795478223
2.420439567434221,3.055471951e-05,0.0083256273
2.339140523144067,2.872990162e-05,0.008215486547
2.374043377273616,3.135975017e-05,0.008180455287
2.3935722840523326,3.388352806e-05,0.008330318683
2.407652225320007,3.597408198e-05,0.00839022904
2.416739292989116,3.696931918e-05,0.008345958551
2.422345016569983,3.818980435e-05,0.00827813803
2.4271156605297106,3.872469697e-05,0.00819571998
2.4334566894977816,3.884641276e-05,0.008052812614
2.4417402857174846,3.855370254e-05,0.007829887598
2.449137724720104,3.720241877e-05,0.007621206897
2.4499370565494356,3.536952858e-05,0.007598206817
2.3479000960948606,3.163403776e-05,0.00817676962
2.3826530278593983,3.50391945e-05,0.008237699713
2.397495743065935,3.760387059e-05,0.008363178884
2.405638046301651,3.924987841e-05,0.008400278968
2.4102487888814244,4.087939124e-05,0.008400078808
2.41473277250663,4.147326806e-05,0.008379604356
2.422036719120924,4.156781208e-05,0.008296403558
2.4327518781977084,4.10349157e-05,0.00807517076
2.4438661883229167,3.970065742e-05,0.00776941317
2.351313399853305,3.54966736e-05,0.008165343691
2.3847869407331252,3.83426837e-05,0.008259916962
2.393841381638864,4.080236468e-05,0.008347299548
2.397113947864074,4.217748397e-05,0.008377393154
2.4002833116578697,4.326299672e-05,0.008400329068
2.407232906157171,4.332367175e-05,0.008421366003
2.419043605102855,4.263441553e-05,0.008347451067
2.357875600079841,3.810351147e-05,0.008149176682
2.3867110014479533,4.059155953e-05,0.008286201102
2.3894108645253005,4.261086472e-05,0.00831964952
2.390494965928428,4.32803702e-05,0.00833381366
2.395826296837801,4.389716693e-05,0.008381427907
2.37220501831264,3.955328015e-05,0.008153391967
2.3890438580007682,4.165912163e-05,0.008319146406
2.387638365471399,4.309149101e-05,0.00831101211
2.3936140638164907,4.056319808e-05,0.008288197421
2.073362563362969,1.661522152e-05,0.005314588463
2.1498397221678607,1.918033999e-05,0.009918003309
2.202988566909415,2.18695625e-05,0.0108834795
2.2415852337933724,2.401524727e-05,0.0105017198
2.2704913477027797,2.603067018e-05,0.01024786828
2.2914575238868387,2.761518175e-05,0.009352484486
2.3057214052970982,2.875564814e-05,0.008825463793
2.3148262792212604,2.952351197e-05,0.008535384278
2.3199984583704625,2.988105382e-05,0.008417958987
2.3217062052356945,3.000534409e-05,0.008384051735
2.225389693611293,2.067484648e-05,0.01057331084
2.288190192267713,2.368591969e-05,0.009447768323
2.3285393731193453,2.59792312e-05,0.00828536594
2.359573324958295,2.802948598e-05,0.008146242296
2.384088713673055,2.957656569e-05,0.008207518769
2.402363215301598,3.094627672e-05,0.008297019748
2.414828566275435,3.213734029e-05,0.008270762339
2.422141748651087,3.285034853e-05,0.008200018931
2.4248524645040157,3.289678069e-05,0.008166159308
2.423583205422987,3.276860322e-05,0.008191892424
2.419043091032388,3.218405362e-05,0.008257446395
2.4112468749954616,3.134684425e-05,0.008322104846
2.398743427102854,3.056621576e-05,0.008319106893
2.378906151255354,2.890343151e-05,0.008196267257
2.3488195930894604,2.678862513e-05,0.008157148618
2.304981199529191,2.470074094e-05,0.008826497377
2.241240660158094,2.169405762e-05,0.0105695215
2.337772444758762,2.444419928e-05,0.008238301098
2.3900558399329017,2.688395821e-05,0.008243390813
2.423020061121017,2.935082346e-05,0.008196410602
2.4494559980010067,3.11142209e-05,0.007639958723
2.4702112477302993,3.284229797e-05,0.007299209477
2.4849832663110356,3.392292911e-05,0.007270854819
2.4938652103146106,3.475486809e-05,0.007339608725
2.4974113209154667,3.541698951e-05,0.007379781249
2.4967030384460807,3.548047501e-05,0.007362718348
2.4930059916632246,3.517034339e-05,0.007306606678
2.4866071894507464,3.504448481e-05,0.007239152645
2.4757766382654434,3.34214223e-05,0.007213737427
2.4569691935769646,3.193013527e-05,0.007448007015
2.4258404601946495,2.94417905e-05,0.008208318256
2.377398556055229,2.666493458e-05,0.008215023733
2.4111095099554745,2.781673129e-05,0.008245513113
2.4578584479492447,3.059625913e-05,0.00746964538
2.4867039604309027,3.308505619e-05,0.007273597108
2.508964892317903,3.494770445e-05,0.007582183673
2.5250925481420285,3.624112247e-05,0.007887839343
2.535017251460667,3.714504042e-05,0.00801274599
2.539398430541817,3.783976297e-05,0.008046324843
2.5397114151039553,3.807020225e-05,0.008057009872
2.5375738305256865,3.833221875e-05,0.008055003723
