omega,3ph,iso
4.10808099506325,0.0879034958,0.007395640026
4.173063641682054,0.0961136365,0.008294752476
4.233877039942167,0.09388248235,0.01075748083
4.290450821076969,0.08881100253,0.01071911306
4.342736870955562,0.09953923241,0.01235843958
4.3907143498296755,0.09594574959,0.01504124558
4.434394556108729,0.08844116791,0.02075307214
4.473825129641894,0.08774781831,0.02193927436
4.509093067704261,0.08396247037,0.01974675633
4.540326545729391,0.06269950474,0.01866773012
4.567694035590933,0.0554408958,0.01905553186
4.591402166560186,0.05331349909,0.01990958989
4.611691526798692,0.05672301912,0.02031121149
4.6288301905267,0.0580810589,0.02010623911
4.643106721571851,0.05152013629,0.02083266357
4.654822258593855,0.0496310938,0.02294648464
4.664282246985188,0.04535177987,0.02208575408
4.671788802616913,0.04740009427,0.02417544476
4.677633629443703,0.04496684335,0.02427172552
4.682091892038527,0.0519944361,0.02405798227
4.685417119451366,0.05395152147,0.0249651959
4.687837151532808,0.0644450915,0.02598067273
4.689551035412652,0.05215778724,0.02660147789
4.690726730485632,0.0467771631,0.02689511882
4.691499685566216,0.0439274849,0.02701174775
4.691971611803999,0.04187718795,0.02705622934
4.692210032275216,0.04202971092,0.02706936444
2.0043025755905637,0.03460767239,0.000821366559
2.1180989154793655,0.04685986231,0.0009932840151
2.2323076528825205,0.06004733818,0.001137871774
2.3464605937456637,0.0588466468,0.001411471107
2.460146927329227,0.05863015393,0.001618263368
2.5730027745033133,0.05705896978,0.002112251114
2.6847032538737747,0.04629719866,0.00265103871
2.794956362274644,0.05570265271,0.003150316142
2.903498114176168,0.05527464694,0.003930527458
3.010088561219675,0.05200096389,0.005401517363
3.114508434048273,0.05530329225,0.008471197069
3.2165561963488476,0.0544464606,0.006978420633
3.316045415612403,0.06040052696,0.006887700949
3.412802383767656,0.06763620026,0.006664610113
3.5066639797301495,0.06863426924,0.007217516222
3.5974757850077266,0.06906727561,0.007952907315
3.6850905287567297,0.065163942,0.01323427096
3.769366932317119,0.06585889848,0.01767801596
3.8501690423532526,0.06677335649,0.00995986714
3.92736615445952,0.07253271861,0.008831195094
4.000833443413915,0.07056146146,0.01322978673
4.0704533494175905,0.07665739428,0.007708126743
4.136117793531671,0.08949475962,0.0051142417
4.1977312095789205,0.09289622731,0.01106113272
4.255214322482096,0.09300489246,0.01076766227
4.308508523433339,0.09097292453,0.01138264785
4.357580568148099,0.09414203156,0.01288270937
4.40242727511906,0.09474870918,0.01579553523
4.443079775053126,0.08997372374,0.02440512854
4.479606770364657,0.08819260679,0.02158001222
4.512116868386942,0.08394716646,0.01998521602
4.540758345822877,0.06098824626,0.01875192742
4.565717894604019,0.05653752195,0.01884507501
4.587216926312794,0.05224073984,0.01912749162
4.605506579491936,0.05666243486,0.01917977534
4.620860681812892,0.05652391623,0.02056301437
4.633568677230139,0.04988841175,0.02177830262
4.643927540910074,0.04945069824,0.02101899318
4.652234222554297,0.04652387229,0.02273247353
4.658778454187738,0.0465281622,0.02312893302
4.663836411017254,0.0470500956,0.02250093656
4.667665324036807,0.04734374064,0.02330326431
4.670499108041168,0.05816238693,0.02436450477
4.672544960484784,0.05637775795,0.02497864026
4.673980821368879,0.04484325073,0.02520634936
4.674953570015948,0.04084356266,0.0252584704
4.6755779730555815,0.03857824756,0.02525231477
4.675935772466646,0.03732941535,0.02523701135
4.676075450027958,0.03786085311,0.02522692585
2.2286895262613844,0.05751621292,0.001137031783
2.33812198561982,0.05373027609,0.001377108223
2.4475600201759184,0.06293469253,0.001685846124
2.55660774792379,0.06661739165,0.002063372197
2.6649100034666815,0.05524465383,0.002404017321
2.7721460625375633,0.05533621749,0.003057840123
2.8780247400268775,0.05938186957,0.003600448594
2.9822804174751516,0.05295613755,0.00452589819
3.0846697612980716,0.04980652964,0.006976978748
3.184968854814401,0.05832097419,0.007054280698
3.2829706485837917,0.06191820068,0.006831634395
3.3784826526601055,0.06373861372,0.006815975551
3.4713248230137688,0.07048826218,0.007102012648
3.561327677137242,0.06436179723,0.007395730379
3.648330683396997,0.06433760705,0.008654596875
3.7321809766531207,0.06410586727,0.0167669902
3.812732509963471,0.06614739964,0.01491367156
3.8898457362737893,0.07010817016,0.01131336521
3.963387899671245,0.0710533193,0.01024701435
4.0332340571591745,0.07509573888,0.009942132041
4.099268848460047,0.08504490998,0.007570671593
4.161389066367799,0.09028154588,0.006183116111
4.219506957621362,0.0912235197,0.01129185495
4.273554150848654,0.08978716416,0.01074842545
4.323485982397948,0.09609367925,0.01158647581
4.369285943126976,0.0922036241,0.01365420515
4.410969843487804,0.09189246022,0.01697278354
4.448589179653876,0.09019514878,0.02916055388
4.4822338264216555,0.08783850811,0.02164278575
4.512032296633187,0.06123151734,0.02011512603
4.53815120482393,0.05724126947,0.01920436148
4.560792404025335,0.05229308583,0.01889314121
4.580188453032059,0.05216025927,0.01930369145
4.5965969282042884,0.05673738769,0.02067980264
4.610293248762902,0.05651649349,0.0203699907
4.6215633095071444,0.05553085685,0.02067598356
4.6306960339548295,0.05160318027,0.02123005444
4.637976204412148,0.04967261552,0.02244459582
4.6436780018745205,0.04716679166,0.02142931964
4.648059411730339,0.05185997665,0.02178983504
4.6513575923521175,0.06100134306,0.02293785777
4.653785209758155,0.05492231873,0.02370178905
4.655527666724965,0.05242110227,0.02397664837
4.656741113350488,0.04520553088,0.02400308373
4.657551083096228,0.04291212671,0.02395425937
4.658051824336491,0.04175448362,0.02390339843
4.65830564145692,0.04021555073,0.02387124132
2.444379983451627,0.05727530784,0.001711349914
2.549077876092876,0.0663294132,0.002064215568
2.653419073858367,0.06185614353,0.002330255138
2.757063798451263,0.05493376276,0.00302378983
2.859701839380086,0.05796479562,0.003647716196
2.961048641930214,0.05238354317,0.004476176303
3.0608421543044555,0.05447340657,0.006340352866
3.1588401697354933,0.05447897625,0.007722551767
3.254818028288505,0.0560937402,0.007157185377
3.3485665160159166,0.06174367588,0.006663945328
3.439889959872722,0.06096933841,0.006996911306
3.528604494519161,0.0652699976,0.00728035954
3.614536540799454,0.06279958473,0.008013629213
3.697521545234655,0.06119742871,0.01406969219
3.7774030712479263,0.06364410945,0.01697860567
3.8540323487560455,0.06600141475,0.009933383879
3.9272683473806826,0.07091933663,0.008827790722
3.996978497420291,0.07264666952,0.01330726854
4.063040109512204,0.07365991153,0.00750489799
4.125342516858165,0.08740916962,0.004945201219
4.183789943196416,0.09618959602,0.008446309463
4.238304977154099,0.09401034574,0.01055957465
4.288832508149008,0.09138675963,0.01086726766
4.335343851685718,0.09518290505,0.0122378706
4.377840734595362,0.09360322145,0.014029489
4.416358653204939,0.09317049951,0.01778371502
4.4509697699572754,0.09075695934,0.02856045842
4.481783548439255,0.08484906893,0.02180983625
4.508946783621253,0.05721232037,0.02010703597
4.5326414278006135,0.05493601115,0.02004904359
4.553080848868932,0.05164624278,0.02005443012
4.570504543184842,0.05141743762,0.02011846875
4.585172181587583,0.05494331525,0.01922653086
4.597356081368192,0.05537302962,0.02084313635
4.607334364198482,0.05525869209,0.01988955148
4.615383859412129,0.05343171998,0.02179269147
4.621773615257632,0.05580809244,0.02096837894
4.626759193193597,0.05495686001,0.02059537128
4.630577855043254,0.06166236114,0.02160553786
4.633444695529333,0.05223995231,0.02254816008
4.635549661301977,0.05722960103,0.02295947714
4.637055405530113,0.0513959649,0.02303062392
4.63809582367596,0.04527052328,0.02297226012
4.638775125621726,0.04407300446,0.02289440971
4.639167507810414,0.04303126296,0.02283809752
4.639316750583816,0.04200200658,0.02281236287
2.6506219050402544,0.05609877396,0.002333677622
2.750221207003421,0.06268716697,0.002864068068
2.849136814344387,0.05920565493,0.003381444503
2.947073790671581,0.04869684777,0.004577821583
3.0437589974544634,0.05023444399,0.005691435011
3.138938560276824,0.05078694737,0.008335131055
3.232375756850693,0.05145850269,0.006874170741
3.323849175593641,0.05363815951,0.006878521094
3.4131511017976566,0.0597091882,0.006714016791
3.5000860358966257,0.06628008446,0.007111420494
3.584469385212694,0.06226616297,0.007988674502
3.666126365787163,0.05974739858,0.009437238636
3.744891171591684,0.06121612784,0.01778760097
3.8206065113873717,0.06333662712,0.0119339047
3.8931236023586098,0.07088878332,0.01177646454
3.9623026969159105,0.07101926355,0.01014143519
4.028014238160804,0.07249829656,0.010093647
4.090140675843739,0.07969769057,0.007309941283
4.148578936448807,0.08493874533,0.005532521006
4.203243496475693,0.0910417321,0.01197058368
4.254069912496315,0.08772390714,0.01092677342
4.301018610634032,0.0912684192,0.01125498952
4.344078610789306,0.09065417355,0.01253514989
4.38327089117521,0.09800984467,0.01438337035
4.418650880683836,0.09033042598,0.01807698618
4.450310271661101,0.09169117539,0.02894359587
4.478376563132058,0.0890805676,0.02190985148
4.503011919659957,0.05777044568,0.02010636232
4.524409999388216,0.05553801003,0.01940864971
4.542791338547078,0.05316687865,0.01915253531
4.558398030903848,0.0514352587,0.01961500399
4.57148669152286,0.05122461508,0.02048977219
4.582322015764911,0.05903255939,0.01944912563
4.591169897427527,0.05970523928,0.02074557971
4.5982910259415855,0.05905369483,0.02098110903
4.6039351663426595,0.06007275902,0.01995695856
4.608336249341015,0.06231291734,0.02043655192
4.611708363800141,0.0541889784,0.0214322667
4.614242650032257,0.05443035136,0.02205261956
4.616105020699524,0.06556223591,0.02224634369
4.617434624968843,0.05050116871,0.02221865543
4.6183429063145915,0.0473844352,0.02212702586
4.618913096405899,0.04565736348,0.02204361748
4.619200211923559,0.04590283708,0.02199590424
2.8466843003305735,0.06713432079,0.003354809655
2.9408258577960265,0.05839426338,0.004282132936
3.0339850568389366,0.05274256312,0.005589344132
3.125903764056813,0.05764859308,0.01060931464
3.2163401021330738,0.05804997958,0.007002356373
3.305066726189003,0.05805398201,0.006782589575
3.391869383431521,0.0565463795,0.006831803299
3.47654565264603,0.05938480013,0.007145857883
3.5589039049146343,0.06389280688,0.007418069568
3.6387624059822623,0.06297980571,0.008443509589
3.7159486653129483,0.06162313577,0.01526535154
3.790299065258812,0.05971600454,0.01563984231
3.861658878567107,0.0662123551,0.01003613205
3.9298827267464502,0.07103430653,0.008841406446
3.9948355779683244,0.06996166858,0.01341320299
4.056394324292561,0.07492285605,0.00757428721
4.11444994299147,0.0832233785,0.007452151562
4.168910224465569,0.08432632093,0.007144375898
4.21970292351146,0.08964333043,0.01141941809
4.266779208209449,0.08780322443,0.01061094418
4.310117108811167,0.0903610115,0.01154712382
4.349724691289138,0.09038334262,0.01270306801
4.385642527421501,0.09402496549,0.01475777425
4.417945658764008,0.09051066561,0.01808901769
4.446743408847191,0.09083100187,0.02907029424
4.472178730641096,0.06664728743,0.02313368297
4.494425550259276,0.05869195239,0.02093399158
4.513684988620443,0.05661972662,0.02053922071
4.530180026574768,0.05114786149,0.02032676901
4.544149948804807,0.04969589718,0.01940470194
4.555843546317882,0.04971062606,0.02023924549
4.565512885530043,0.05334238514,0.01955994025
4.573407047110608,0.06109811148,0.02087748664
4.579766461657726,0.06918451636,0.02005870748
4.5848180045430285,0.06414328106,0.0196707876
4.588770947009871,0.05803042051,0.02039409368
4.591813781032218,0.05682899834,0.02118993144
4.594111898835565,0.05573551492,0.02157003619
4.595806025220752,0.06229983634,0.02161816711
4.597011296056839,0.04953102947,0.02152485273
4.597816844478255,0.04784738751,0.02141114388
4.598285700617184,0.04616670011,0.02133062402
4.598455071716263,0.04662808814,0.02129838888
3.031846646246512,0.0515763596,0.005631910519
3.120173990338513,0.04710229561,0.008891748913
3.207243609308224,0.05011134184,0.007113319186
3.2928285163755526,0.05383804558,0.00691045017
3.376714040169919,0.06007909411,0.006891143907
3.4586966406174726,0.06259672217,0.006867069826
3.5385829731100307,0.06572674084,0.007491097447
3.616189169124732,0.05961518359,0.008073443357
3.691340318970473,0.05988804972,0.01365464195
3.7638702569287315,0.06189228039,0.01823536485
3.8336216408310424,0.06284019025,0.01053759423
3.900446415199879,0.06754372018,0.01155499529
3.964206742305073,0.0701695782,0.01027958304
4.024776425009006,0.0719411198,0.01029532819
4.08204284686537,0.07449218266,0.007321125686
4.135909405598249,0.0862574233,0.0051806486
4.186298355609405,0.08780694591,0.008899736623
4.233153919457419,0.08508401746,0.01106062542
4.276445451857964,0.08782877483,0.01107497342
4.316170393599553,0.08927728268,0.01173614245
4.352356625445148,0.0881365574,0.01285664785
4.385064486216842,0.08852009726,0.01475102291
4.414386745739515,0.09019216032,0.01783603109
4.440448300854902,0.09257240927,0.02360298892
4.463403977491813,0.06827992623,0.02511544916
4.4834352743560055,0.05922276731,0.02205943792
4.500745666267801,0.05638364021,0.02064130063
4.515555269288391,0.05240011357,0.02051261956
4.528095109550327,0.05550472873,0.02022888239
4.5386006679330215,0.05138482941,0.01981757952
4.547306175949585,0.05247889232,0.02000651818
4.554439072380149,0.06110516249,0.02057792029
4.560215196792578,0.0649998043,0.01970133383
4.564834786795648,0.06308400307,0.01964741422
4.568479345869763,0.06331959722,0.0203504355
4.571309353127321,0.06031022414,0.02090801043
4.573462767256247,0.06112987502,0.02109258295
4.575054190956542,0.05952396791,0.02104363618
4.576174595602229,0.05470051713,0.02092176314
4.576891405593475,0.05082066587,0.02081288075
4.57724878324394,0.04978652125,0.02075431047
3.205390679712192,0.04987228136,0.007146501955
3.2875487628086457,0.05649178723,0.006993688335
3.368193979493253,0.05473294864,0.00685425742
3.4471268847488554,0.05242608193,0.006929605771
3.5241577563337785,0.05991042931,0.00726897866
3.599105865852192,0.0617018389,0.007902501977
3.6717990140216754,0.06162922019,0.01258227101
3.742073361968978,0.06305573944,0.01755964753
3.8097735219483377,0.06068957558,0.01548625236
3.8747530730034954,0.06480170134,0.01039694452
3.936875414038191,0.0699273745,0.008915235262
3.9960150800275467,0.06926001866,0.01330252282
4.052059503863286,0.07357376211,0.007501628528
4.104911219058151,0.07781603067,0.007450412067
4.154490420548938,0.08177056096,0.00590320993
4.200737764231949,0.09052875548,0.01175847928
4.2436172476674665,0.08485651394,0.01084176314
4.2831189045729445,0.08497795606,0.01126282847
4.319260996386572,0.08899727638,0.01184864954
4.352091988971677,0.08789061138,0.01290785744
4.381690570123757,0.08904267477,0.0144407299
4.4081655827254185,0.08608337276,0.0168075549
4.431654157858881,0.0961828946,0.02072832218
4.452318896171937,0.06276231155,0.02862481786
4.470343648680402,0.06104073861,0.02397691953
4.485928740528272,0.0560047784,0.02167751523
4.499285429212596,0.05898877346,0.02095964847
4.510630410554833,0.0580335855,0.02083906034
4.520179886996118,0.06088021942,0.01990233548
4.528144574906694,0.06455019048,0.02034398728
4.534725044529169,0.05197674354,0.02053326572
4.540107879569733,0.05414274644,0.01973100325
4.544462702592278,0.05864400091,0.01970716108
4.54794003597595,0.05860528878,0.0202079591
4.550669977746025,0.06309694757,0.02059609128
4.552761566545688,0.06621778793,0.02070853213
4.5543027259318,0.06591516936,0.02064829686
4.55536061451577,0.06289786055,0.02053745289
4.5559821973298105,0.06262009874,0.02045036519
4.556194847432613,0.06145717927,0.02041657625
3.3665968644121866,0.05281344837,0.006881466855
3.442233177412344,0.06237705627,0.007047981527
3.51612103171278,0.05967617629,0.007290145356
3.5880870264112534,0.06106233681,0.008040272966
3.657966222873856,0.05856722911,0.00878821421
3.7256018741716095,0.05951856751,0.01617075659
3.790845491925541,0.05898970209,0.0157855011
3.8535572537433413,0.06059071579,0.01004637468
3.9136067480644927,0.06865899192,0.008789357055
3.970874183737846,0.07114763747,0.01092835784
4.025251948148508,0.07216760167,0.00997226419
